8.962931035994185368e+04,4.315594170043105260e+04,-1.146915429804429731e+00,-1.238010518117734805e-02,-3.019537849067645274e-03
8.962935143314789457e+04,4.315585052482884930e+04,-1.148168538011792750e+00,-1.268205896608411154e-02,-3.019537849067645274e-03
8.962939239069136966e+04,4.315575929721099237e+04,-1.149451841597646462e+00,-1.298401275099087329e-02,-3.019537849067645274e-03
8.962943322975016781e+04,4.315566801649102126e+04,-1.150765340561990868e+00,-1.328596653589764025e-02,-3.019537849067645274e-03
8.962947394749756495e+04,4.315557668159329478e+04,-1.152109034904825968e+00,-1.358792032080440373e-02,-3.019537849067645274e-03
8.962951454110213672e+04,4.315548529145326029e+04,-1.153482924626151762e+00,-1.388987410571117069e-02,-3.019537849067645274e-03
8.962955500772770029e+04,4.315539384501772292e+04,-1.154887009725968250e+00,-1.419182789061793418e-02,-3.019537849067645274e-03
8.962959534453319793e+04,4.315530234124508570e+04,-1.156321290204275432e+00,-1.449378167552469940e-02,-3.019537849067645274e-03
8.962963554867266794e+04,4.315521077910561871e+04,-1.157785766061073085e+00,-1.479573546043146288e-02,-3.019537849067645274e-03
8.962967561729509907e+04,4.315511915758176474e+04,-1.159280437296361654e+00,-1.509768924533822637e-02,-3.019537849067645274e-03
8.962971554754444514e+04,4.315502747566833568e+04,-1.160805303910140918e+00,-1.539964303024499333e-02,-3.019537849067645274e-03
8.962975533655946492e+04,4.315493573237283999e+04,-1.162360365902410653e+00,-1.570159681515175681e-02,-3.019537849067645274e-03
8.962979498147372215e+04,4.315484392671571550e+04,-1.163945623273171082e+00,-1.600355060005852204e-02,-3.019537849067645274e-03
8.962983447941546910e+04,4.315475205773062044e+04,-1.165561076022422426e+00,-1.630550438496528726e-02,-3.019537849067645274e-03
8.962987382750758843e+04,4.315466012446465902e+04,-1.167206724150164243e+00,-1.660745816987204901e-02,-3.019537849067645274e-03
8.962991302286757855e+04,4.315456812597872340e+04,-1.168882567656396754e+00,-1.690941195477881423e-02,-3.019537849067645274e-03
8.962995206260739360e+04,4.315447606134768284e+04,-1.170588606541119958e+00,-1.721136573968557945e-02,-3.019537849067645274e-03
8.962999094383351621e+04,4.315438392966071115e+04,-1.172324840804333856e+00,-1.751331952459234467e-02,-3.019537849067645274e-03
8.963002966364673921e+04,4.315429173002153402e+04,-1.174091270446038449e+00,-1.781527330949910989e-02,-3.019537849067645274e-03
8.963006821914225293e+04,4.315419946154872014e+04,-1.175887895466233735e+00,-1.811722709440587165e-02,-3.019537849067645274e-03
8.963007593634133809e+04,4.315418093689625675e+04,-1.176252076962273074e+00,-1.817782267524677836e-02,4.345701785140742776e-03
8.963011429183224391e+04,4.315408858510347636e+04,-1.178048130720872111e+00,-1.774325249673270460e-02,4.345701785140742776e-03
8.963015248340097605e+04,4.315399616540039278e+04,-1.179800727461619569e+00,-1.730868231821863085e-02,4.345701785140742776e-03
8.963019051494650193e+04,4.315390367973063258e+04,-1.181509867184515672e+00,-1.687411213970455709e-02,4.345701785140742776e-03
8.963022839037682570e+04,4.315381113001715130e+04,-1.183175549889560418e+00,-1.643954196119047986e-02,4.345701785140742776e-03
8.963026611360876996e+04,4.315371851816273556e+04,-1.184797775576753809e+00,-1.600497178267640611e-02,4.345701785140742776e-03
8.963030368856767018e+04,4.315362584605049778e+04,-1.186376544246095843e+00,-1.557040160416233235e-02,4.345701785140742776e-03
8.963034111918708368e+04,4.315353311554437823e+04,-1.187911855897586300e+00,-1.513583142564825859e-02,4.345701785140742776e-03
8.963037840940855676e+04,4.315344032848963980e+04,-1.189403710531225400e+00,-1.470126124713418483e-02,4.345701785140742776e-03
8.963041556318131916e+04,4.315334748671336274e+04,-1.190852108147013144e+00,-1.426669106862010934e-02,4.345701785140742776e-03
8.963045258446199296e+04,4.315325459202496859e+04,-1.192257048744949532e+00,-1.383212089010603559e-02,4.345701785140742776e-03
8.963048947721443255e+04,4.315316164621670760e+04,-1.193618532325034343e+00,-1.339755071159196009e-02,4.345701785140742776e-03
8.963052624540934630e+04,4.315306865106417536e+04,-1.194936558887267797e+00,-1.296298053307788634e-02,4.345701785140742776e-03
8.963056289302415098e+04,4.315297560832681484e+04,-1.196211128431649895e+00,-1.252841035456381258e-02,4.345701785140742776e-03
8.963059942404262256e+04,4.315288251974842569e+04,-1.197442240958180637e+00,-1.209384017604973882e-02,4.345701785140742776e-03
8.963063584245473612e+04,4.315278938705768815e+04,-1.198629896466859801e+00,-1.165926999753566506e-02,4.345701785140742776e-03
8.963067215225634573e+04,4.315269621196865774e+04,-1.199774094957687831e+00,-1.122469981902158957e-02,4.345701785140742776e-03
8.963070835744900978e+04,4.315260299618129648e+04,-1.200874836430664283e+00,-1.079012964050751408e-02,4.345701785140742776e-03
8.963074446203972911e+04,4.315250974138196034e+04,-1.201932120885789379e+00,-1.035555946199344032e-02,4.345701785140742776e-03
8.963078047004067048e+04,4.315241644924396678e+04,-1.202945948323062897e+00,-9.920989283479366566e-03,4.345701785140742776e-03
8.963081638546900649e+04,4.315232312142806040e+04,-1.203916318742485059e+00,-9.486419104965292809e-03,4.345701785140742776e-03
8.963085221234663913e+04,4.315222975958294410e+04,-1.204843232144055865e+00,-9.051848926451217317e-03,4.345701785140742776e-03
8.963088795469999604e+04,4.315213636534582474e+04,-1.205726688527775314e+00,-8.617278747937143560e-03,4.345701785140742776e-03
8.963092361655978311e+04,4.315204294034291524e+04,-1.206566687893643408e+00,-8.182708569423068068e-03,4.345701785140742776e-03
8.963095920196078077e+04,4.315194948618995113e+04,-1.207363230241659924e+00,-7.748138390908994311e-03,4.345701785140742776e-03
8.963099471494164027e+04,4.315185600449271442e+04,-1.208116315571825083e+00,-7.313568212394920554e-03,4.345701785140742776e-03
8.963103015954462171e+04,4.315176249684757931e+04,-1.208825943884138887e+00,-6.878998033880846796e-03,4.345701785140742776e-03
8.963106553981541947e+04,4.315166896484199242e+04,-1.209492115178601335e+00,-6.444427855366771304e-03,4.345701785140742776e-03
8.963110085980292934e+04,4.315157541005505482e+04,-1.210114829455212426e+00,-6.009857676852697547e-03,4.345701785140742776e-03
8.963113612355905934e+04,4.315148183405800228e+04,-1.210694086713971940e+00,-5.575287498338622055e-03,4.345701785140742776e-03
8.963117133513845329e+04,4.315138823841474368e+04,-1.211229886954880097e+00,-5.140717319824550033e-03,4.345701785140742776e-03
8.963120649859840341e+04,4.315129462468240672e+04,-1.211722230177936899e+00,-4.706147141310474541e-03,4.345701785140742776e-03
8.963124161799851572e+04,4.315120099441183265e+04,-1.212171116383142122e+00,-4.271576962796400784e-03,4.345701785140742776e-03
8.963127669740057900e+04,4.315110734914812929e+04,-1.212576545570495989e+00,-3.837006784282325292e-03,4.345701785140742776e-03
8.963131174086837564e+04,4.315101369043120940e+04,-1.212938517739998723e+00,-3.402436605768251535e-03,4.345701785140742776e-03
8.963134675246739062e+04,4.315092001979627094e+04,-1.213257032891649656e+00,-2.967866427254179512e-03,4.345701785140742776e-03
8.963138173626470962e+04,4.315082633877437911e+04,-1.213532091025449455e+00,-2.533296248740102286e-03,4.345701785140742776e-03
8.963141669632877165e+04,4.315073264889298298e+04,-1.213763692141397676e+00,-2.098726070226028528e-03,4.345701785140742776e-03
8.963145163672913623e+04,4.315063895167641749e+04,-1.213951836239494764e+00,-1.664155891711954771e-03,4.345701785140742776e-03
8.963148656153636693e+04,4.315054524864646373e+04,-1.214096523319740051e+00,-1.229585713197881014e-03,4.345701785140742776e-03
8.963152147482176952e+04,4.315045154132287280e+04,-1.214197753382134204e+00,-7.950155346838072568e-04,4.345701785140742776e-03
8.963155638065717358e+04,4.315035783122388966e+04,-1.214255526426677001e+00,-3.604453561697300301e-04,4.345701785140742776e-03
8.963159128311483073e+04,4.315026411986679159e+04,-1.214269842453368220e+00,7.412482234434372708e-05,4.345701785140742776e-03
8.963162618626712356e+04,4.315017040876841202e+04,-1.214240701462208083e+00,5.086950008584140148e-04,4.345701785140742776e-03
8.963166109418640553e+04,4.315007669944567897e+04,-1.214168103453196590e+00,9.432651793724912415e-04,4.345701785140742776e-03
8.963169601094478276e+04,4.314998299341613165e+04,-1.214052048426333519e+00,1.377835357886564999e-03,4.345701785140742776e-03
8.963173094061396841e+04,4.314988929219848069e+04,-1.213892536381619092e+00,1.812405536400642225e-03,4.345701785140742776e-03
8.963176588726500631e+04,4.314979559731310292e+04,-1.213689567319053531e+00,2.246975714914712513e-03,4.345701785140742776e-03
8.963180085496815445e+04,4.314970191028258705e+04,-1.213443141238636169e+00,2.681545893428789740e-03,4.345701785140742776e-03
8.963183584779262310e+04,4.314960823263228667e+04,-1.213153258140367674e+00,3.116116071942863497e-03,4.345701785140742776e-03
8.963187086980638560e+04,4.314951456589080772e+04,-1.212819918024247601e+00,3.550686250456937254e-03,4.345701785140742776e-03
8.963190592507601832e+04,4.314942091159057600e+04,-1.212443120890276393e+00,3.985256428971011011e-03,4.345701785140742776e-03
8.963194101766646781e+04,4.314932727126833925e+04,-1.212022866738453386e+00,4.419826607485084768e-03,4.345701785140742776e-03
8.963197615164081799e+04,4.314923364646571281e+04,-1.211559155568779245e+00,4.854396785999161995e-03,4.345701785140742776e-03
8.963201133106015914e+04,4.314914003872970352e+04,-1.211051987381253747e+00,5.288966964513235752e-03,4.345701785140742776e-03
8.963204655998334056e+04,4.314904644961324811e+04,-1.210501362175876672e+00,5.723537143027306040e-03,4.345701785140742776e-03
8.963208184246675228e+04,4.314895288067571528e+04,-1.209907279952648240e+00,6.158107321541383267e-03,4.345701785140742776e-03
8.963211718256413587e+04,4.314885933348346589e+04,-1.209269740711568453e+00,6.592677500055457024e-03,4.345701785140742776e-03
8.963215258432640985e+04,4.314876580961035506e+04,-1.208588744452637087e+00,7.027247678569534250e-03,4.345701785140742776e-03
8.963218805180137861e+04,4.314867231063827057e+04,-1.207864291175854365e+00,7.461817857083604538e-03,4.345701785140742776e-03
8.963222358903361601e+04,4.314857883815764217e+04,-1.207096380881220288e+00,7.896388035597678295e-03,4.345701785140742776e-03
8.963223224758003198e+04,4.314855609699818888e+04,-1.206902945638882230e+00,8.002135200345298141e-03,-1.329243361126092489e-03
8.963226787629566388e+04,4.314846265935000702e+04,-1.206109378335653348e+00,7.869210864232688632e-03,-1.329243361126092489e-03
8.963230357852834277e+04,4.314836924976766022e+04,-1.205329103466035612e+00,7.736286528120079990e-03,-1.329243361126092489e-03
8.963233935301470046e+04,4.314827586783345760e+04,-1.204562121030029243e+00,7.603362192007470481e-03,-1.329243361126092489e-03
8.963237519849240198e+04,4.314818251312679786e+04,-1.203808431027634240e+00,7.470437855894860972e-03,-1.329243361126092489e-03
8.963241111370017461e+04,4.314808918522425665e+04,-1.203068033458850383e+00,7.337513519782252330e-03,-1.329243361126092489e-03
8.963244709737777885e+04,4.314799588369958656e+04,-1.202340928323677671e+00,7.204589183669642821e-03,-1.329243361126092489e-03
8.963248314826597925e+04,4.314790260812381894e+04,-1.201627115622116326e+00,7.071664847557033312e-03,-1.329243361126092489e-03
8.963251926510655903e+04,4.314780935806527123e+04,-1.200926595354166349e+00,6.938740511444423803e-03,-1.329243361126092489e-03
8.963255544664226181e+04,4.314771613308964879e+04,-1.200239367519827516e+00,6.805816175331815161e-03,-1.329243361126092489e-03
8.963259169161680620e+04,4.314762293276002310e+04,-1.199565432119100050e+00,6.672891839219205652e-03,-1.329243361126092489e-03
8.963262799877487123e+04,4.314752975663696270e+04,-1.198904789151983730e+00,6.539967503106596143e-03,-1.329243361126092489e-03
8.963266436686208181e+04,4.314743660427851864e+04,-1.198257438618478554e+00,6.407043166993986634e-03,-1.329243361126092489e-03
8.963270079462496506e+04,4.314734347524031909e+04,-1.197623380518584968e+00,6.274118830881377992e-03,-1.329243361126092489e-03
8.963273728081096488e+04,4.314725036907559115e+04,-1.197002614852302305e+00,6.141194494768768483e-03,-1.329243361126092489e-03
8.963277382416841283e+04,4.314715728533523361e+04,-1.196395141619631231e+00,6.008270158656158974e-03,-1.329243361126092489e-03
8.963281042344651360e+04,4.314706422356785333e+04,-1.195800960820571079e+00,5.875345822543549465e-03,-1.329243361126092489e-03
8.963284707739533042e+04,4.314697118331980892e+04,-1.195220072455122517e+00,5.742421486430940823e-03,-1.329243361126092489e-03
8.963288378476575599e+04,4.314687816413529072e+04,-1.194652476523284879e+00,5.609497150318332181e-03,-1.329243361126092489e-03
8.963292054430949793e+04,4.314678516555634269e+04,-1.194098173025058829e+00,5.476572814205722672e-03,-1.329243361126092489e-03
8.963295735477910785e+04,4.314669218712290603e+04,-1.193557161960443924e+00,5.343648478093113163e-03,-1.329243361126092489e-03
8.963299421492787951e+04,4.314659922837291379e+04,-1.193029443329440165e+00,5.210724141980503654e-03,-1.329243361126092489e-03
8.963303112350990705e+04,4.314650628884229809e+04,-1.192515017132047772e+00,5.077799805867894145e-03,-1.329243361126092489e-03
8.963306807928004127e+04,4.314641336806504114e+04,-1.192013883368266525e+00,4.944875469755284636e-03,-1.329243361126092489e-03
8.963310508099383151e+04,4.314632046557326976e+04,-1.191526042038096644e+00,4.811951133642675127e-03,-1.329243361126092489e-03
8.963314212740758376e+04,4.314622758089724084e+04,-1.191051493141538131e+00,4.679026797530067353e-03,-1.329243361126092489e-03
8.963317921727828798e+04,4.314613471356545051e+04,-1.190590236678590541e+00,4.546102461417457843e-03,-1.329243361126092489e-03
8.963321634936361806e+04,4.314604186310464138e+04,-1.190142272649254540e+00,4.413178125304848334e-03,-1.329243361126092489e-03
8.963325352242190274e+04,4.314594902903988259e+04,-1.189707601053529684e+00,4.280253789192238825e-03,-1.329243361126092489e-03
8.963329073521214013e+04,4.314585621089459892e+04,-1.189286221891415973e+00,4.147329453079629316e-03,-1.329243361126092489e-03
8.963332798649393953e+04,4.314576340819061443e+04,-1.188878135162913852e+00,4.014405116967020674e-03,-1.329243361126092489e-03
8.963336527502752142e+04,4.314567062044824706e+04,-1.188483340868022653e+00,3.881480780854411165e-03,-1.329243361126092489e-03
8.963340259957367380e+04,4.314557784718630137e+04,-1.188101839006742821e+00,3.748556444741801656e-03,-1.329243361126092489e-03
8.963343995889382495e+04,4.314548508792214852e+04,-1.187733629579074357e+00,3.615632108629192147e-03,-1.329243361126092489e-03
8.963347735174986883e+04,4.314539234217178455e+04,-1.187378712585017038e+00,3.482707772516583505e-03,-1.329243361126092489e-03
8.963351477690429601e+04,4.314529960944983759e+04,-1.187037088024571085e+00,3.349783436403973996e-03,-1.329243361126092489e-03
8.963355223312009184e+04,4.314520688926968432e+04,-1.186708755897736278e+00,3.216859100291365355e-03,-1.329243361126092489e-03
8.963358971916073642e+04,4.314511418114342814e+04,-1.186393716204512838e+00,3.083934764178755845e-03,-1.329243361126092489e-03
8.963362723379019008e+04,4.314502148458200099e+04,-1.186091968944900543e+00,2.951010428066146336e-03,-1.329243361126092489e-03
8.963366477577287878e+04,4.314492879909517796e+04,-1.185803514118899393e+00,2.818086091953536827e-03,-1.329243361126092489e-03
8.963370234387366509e+04,4.314483612419167184e+04,-1.185528351726509833e+00,2.685161755840928186e-03,-1.329243361126092489e-03
8.963373993685780442e+04,4.314474345937911130e+04,-1.185266481767731417e+00,2.552237419728317809e-03,-1.329243361126092489e-03
8.963377755349100335e+04,4.314465080416417186e+04,-1.185017904242564146e+00,2.419313083615709167e-03,-1.329243361126092489e-03
8.963381519253928855e+04,4.314455815805255406e+04,-1.184782619151008243e+00,2.286388747503100526e-03,-1.329243361126092489e-03
8.963385285276912327e+04,4.314446552054909262e+04,-1.184560626493063484e+00,2.153464411390491016e-03,-1.329243361126092489e-03
8.963389053294723271e+04,4.314437289115774911e+04,-1.184351926268730093e+00,2.020540075277882375e-03,-1.329243361126092489e-03
8.963392823184073495e+04,4.314428026938170660e+04,-1.184156518478007847e+00,1.887615739165271998e-03,-1.329243361126092489e-03
8.963396594821699546e+04,4.314418765472339146e+04,-1.183974403120896968e+00,1.754691403052663357e-03,-1.329243361126092489e-03
8.963400368084369984e+04,4.314409504668455338e+04,-1.183805580197397456e+00,1.621767066940052980e-03,-1.329243361126092489e-03
8.963404142848878109e+04,4.314400244476626540e+04,-1.183650049707509089e+00,1.488842730827444338e-03,-1.329243361126092489e-03
8.963407918992041959e+04,4.314390984846901847e+04,-1.183507811651231867e+00,1.355918394714835697e-03,-1.329243361126092489e-03
8.963411696390702855e+04,4.314381725729275058e+04,-1.183378866028566012e+00,1.222994058602225320e-03,-1.329243361126092489e-03
8.963415474921719579e+04,4.314372467073690495e+04,-1.183263212839511525e+00,1.090069722489616678e-03,-1.329243361126092489e-03
8.963419254461972741e+04,4.314363208830045187e+04,-1.183160852084068182e+00,9.571453863770071693e-04,-1.329243361126092489e-03
8.963423034888357506e+04,4.314353950948198326e+04,-1.183071783762235984e+00,8.242210502643985276e-04,-1.329243361126092489e-03
8.963426816077783587e+04,4.314344693377973454e+04,-1.182996007874015154e+00,6.912967141517890185e-04,-1.329243361126092489e-03
8.963430597907173797e+04,4.314335436069162097e+04,-1.182933524419405691e+00,5.583723780391795094e-04,-1.329243361126092489e-03
8.963434380253459676e+04,4.314326178971531044e+04,-1.182884333398407373e+00,4.254480419265708677e-04,-1.329243361126092489e-03
8.963438162993585865e+04,4.314316922034827439e+04,-1.182848434811020422e+00,2.925237058139604912e-04,-1.329243361126092489e-03
8.963441946004497004e+04,4.314307665208781691e+04,-1.182825828657244616e+00,1.595993697013527168e-04,-1.329243361126092489e-03
8.963445729163145006e+04,4.314298408443114022e+04,-1.182816514937080177e+00,2.667503358874320774e-05,-1.329243361126092489e-03
8.963446488368023711e+04,4.314296550813681824e+04,-1.182816247282022504e+00,0.000000000000000000e+00,3.158813284227108414e-02
8.963450272049334308e+04,4.314287294261650095e+04,-1.182658306617811128e+00,3.158813284227108761e-03,3.158813284227108414e-02
8.963454058654395340e+04,4.314278038905350695e+04,-1.182184484625177001e+00,6.317626568454217523e-03,3.158813284227108414e-02
8.963457851105826558e+04,4.314268785943288094e+04,-1.181394781304120345e+00,9.476439852681326284e-03,3.158813284227108414e-02
8.963461652323971794e+04,4.314259536579504493e+04,-1.180289196654640715e+00,1.263525313690843505e-02,3.158813284227108414e-02
8.963465465225759544e+04,4.314250292026345414e+04,-1.178867730676738557e+00,1.579406642113554207e-02,3.158813284227108414e-02
8.963469292723534454e+04,4.314241053507220204e+04,-1.177130383370413647e+00,1.895287970536265257e-02,3.158813284227108414e-02
8.963473137723885884e+04,4.314231822259355249e+04,-1.175077154735665985e+00,2.211169298958975959e-02,3.158813284227108414e-02
8.963477003126448835e+04,4.314222599536534108e+04,-1.172708044772495795e+00,2.527050627381687009e-02,3.158813284227108414e-02
8.963480891822674312e+04,4.314213386611831083e+04,-1.170023053480902631e+00,2.842931955804397712e-02,3.158813284227108414e-02
8.963484806694573490e+04,4.314204184780330979e+04,-1.167022180860886937e+00,3.158813284227108414e-02,3.158813284227108414e-02
8.963488750613432785e+04,4.314194995361832116e+04,-1.163705426912448493e+00,3.474694612649819464e-02,3.158813284227108414e-02
8.963492726438479440e+04,4.314185819703533343e+04,-1.160072791635587297e+00,3.790575941072530514e-02,3.158813284227108414e-02
8.963496737015507824e+04,4.314176659182699223e+04,-1.156124275030303350e+00,4.106457269495240869e-02,3.158813284227108414e-02
8.963500785175466444e+04,4.314167515209306293e+04,-1.151859877096596874e+00,4.422338597917951919e-02,3.158813284227108414e-02
8.963504873732978012e+04,4.314158389228666783e+04,-1.147279597834467424e+00,4.738219926340662969e-02,3.158813284227108414e-02
8.963509005484820227e+04,4.314149282724017394e+04,-1.142383437243915445e+00,5.054101254763374018e-02,3.158813284227108414e-02
8.963513183208336704e+04,4.314140197219087713e+04,-1.137171395324940715e+00,5.369982583186085068e-02,3.158813284227108414e-02
8.963517409659788245e+04,4.314131134280631522e+04,-1.131643472077543233e+00,5.685863911608795424e-02,3.158813284227108414e-02
8.963521687572638621e+04,4.314122095520924631e+04,-1.125799667501723222e+00,6.001745240031506473e-02,3.158813284227108414e-02
8.963526019655764685e+04,4.314113082600221969e+04,-1.119639981597480238e+00,6.317626568454216829e-02,3.158813284227108414e-02
8.963530408591598098e+04,4.314104097229177569e+04,-1.113164414364814725e+00,6.633507896876927878e-02,3.158813284227108414e-02
8.963534857034184097e+04,4.314095141171217983e+04,-1.106372965803726460e+00,6.949389225299638928e-02,3.158813284227108414e-02
8.963539367607160239e+04,4.314086216244861862e+04,-1.099265635914215444e+00,7.265270553722349978e-02,3.158813284227108414e-02
8.963543942901652190e+04,4.314077324325996597e+04,-1.091842424696281677e+00,7.581151882145061027e-02,3.158813284227108414e-02
8.963548585474080755e+04,4.314068467350095307e+04,-1.084103332149925381e+00,7.897033210567770689e-02,3.158813284227108414e-02
8.963553297843872861e+04,4.314059647314367612e+04,-1.076048358275146333e+00,8.212914538990481739e-02,3.158813284227108414e-02
8.963558082491088135e+04,4.314050866279855836e+04,-1.067677503071944312e+00,8.528795867413192788e-02,3.158813284227108414e-02
8.963562941853937809e+04,4.314042126373457722e+04,-1.058990766540319761e+00,8.844677195835903838e-02,3.158813284227108414e-02
8.963567878326211940e+04,4.314033429789870570e+04,-1.049988148680272460e+00,9.160558524258614888e-02,3.158813284227108414e-02
8.963572894254603307e+04,4.314024778793469159e+04,-1.040669649491802629e+00,9.476439852681325937e-02,3.158813284227108414e-02
8.963577991935920727e+04,4.314016175720084721e+04,-1.031035268974910046e+00,9.792321181104036987e-02,3.158813284227108414e-02
8.963583173614210682e+04,4.314007622978709696e+04,-1.021085007129594491e+00,1.010820250952674804e-01,3.158813284227108414e-02
8.963588441477747983e+04,4.313999123053094809e+04,-1.010818863955856406e+00,1.042408383794945909e-01,3.158813284227108414e-02
8.963593797655944945e+04,4.313990678503257368e+04,-1.000236839453695570e+00,1.073996516637217014e-01,3.158813284227108414e-02
8.963599244216123770e+04,4.313982291966873890e+04,-9.893389336231120934e-01,1.105584649479487980e-01,3.158813284227108414e-02
8.963604783160191437e+04,4.313973966160565033e+04,-9.781251464641058657e-01,1.137172782321759085e-01,3.158813284227108414e-02
8.963610416421202535e+04,4.313965703881061927e+04,-9.665954779766768867e-01,1.168760915164030190e-01,3.158813284227108414e-02
8.963616145859796961e+04,4.313957508006241551e+04,-9.547499281608252675e-01,1.200349048006301295e-01,3.158813284227108414e-02
8.963621973260540108e+04,4.313949381496038404e+04,-9.425884970165508969e-01,1.231937180848572400e-01,3.158813284227108414e-02
8.963627900328130636e+04,4.313941327393207757e+04,-9.301111845438538861e-01,1.263525313690843366e-01,3.158813284227108414e-02
8.963633928683515114e+04,4.313933348823946289e+04,-9.173179907427340130e-01,1.295113446533114610e-01,3.158813284227108414e-02
8.963640059859878966e+04,4.313925448998357751e+04,-9.042089156131914995e-01,1.326701579375385576e-01,3.158813284227108414e-02
8.963646295298522455e+04,4.313917631210754917e+04,-8.907839591552263458e-01,1.358289712217656542e-01,3.158813284227108414e-02
8.963652636344643543e+04,4.313909898839794914e+04,-8.770431213688383298e-01,1.389877845059927786e-01,3.158813284227108414e-02
8.963659084242997051e+04,4.313902255348431208e+04,-8.629864022540277846e-01,1.421465977902198752e-01,3.158813284227108414e-02
8.963665640133459237e+04,4.313894704283684405e+04,-8.486138018107943770e-01,1.453054110744469996e-01,3.158813284227108414e-02
8.963672305046486144e+04,4.313887249276210787e+04,-8.339253200391383292e-01,1.484642243586740962e-01,3.158813284227108414e-02
8.963679079898474447e+04,4.313879894039678766e+04,-8.189209569390595300e-01,1.516230376429012205e-01,3.158813284227108414e-02
8.963685965487033536e+04,4.313872642369921232e+04,-8.036007125105580906e-01,1.547818509271283172e-01,3.158813284227108414e-02
8.963691780194666353e+04,4.313866689670753840e+04,-7.906112596061608544e-01,1.574104396290564034e-01,3.992141385297225272e-04
8.963698869959803415e+04,4.313859637496269715e+04,-7.748682195725625776e-01,1.574503610429093814e-01,3.992141385297225272e-04
8.963706069878276321e+04,4.313852697819938476e+04,-7.591211873975789448e-01,1.574902824567623594e-01,3.992141385297225272e-04
8.963713378192466917e+04,4.313845872391287412e+04,-7.433701630812100669e-01,1.575302038706153096e-01,3.992141385297225272e-04
8.963720793116498680e+04,4.313839162932806357e+04,-7.276151466234559440e-01,1.575701252844682876e-01,3.992141385297225272e-04
8.963728312836655823e+04,4.313832571139482025e+04,-7.118561380243164649e-01,1.576100466983212656e-01,3.992141385297225272e-04
8.963735935511790740e+04,4.313826098678343988e+04,-6.960931372837916298e-01,1.576499681121742436e-01,3.992141385297225272e-04
8.963743659273757658e+04,4.313819747188010660e+04,-6.803261444018815496e-01,1.576898895260272215e-01,3.992141385297225272e-04
8.963751482227834640e+04,4.313813518278247648e+04,-6.645551593785862243e-01,1.577298109398801718e-01,3.992141385297225272e-04
8.963759402453167422e+04,4.313807413529526821e+04,-6.487801822139055430e-01,1.577697323537331497e-01,3.992141385297225272e-04
8.963767418003216153e+04,4.313801434492596309e+04,-6.330012129078396166e-01,1.578096537675861277e-01,3.992141385297225272e-04
8.963775526906210871e+04,4.313795582688054128e+04,-6.172182514603883341e-01,1.578495751814391057e-01,3.992141385297225272e-04
8.963783727165606979e+04,4.313789859605933452e+04,-6.014312978715516955e-01,1.578894965952920837e-01,3.992141385297225272e-04
8.963792016760556726e+04,4.313784266705287155e+04,-5.856403521413299229e-01,1.579294180091450339e-01,3.992141385297225272e-04
8.963800393646383600e+04,4.313778805413785449e+04,-5.698454142697226832e-01,1.579693394229980119e-01,3.992141385297225272e-04
8.963808855755062541e+04,4.313773477127320075e+04,-5.540464842567303094e-01,1.580092608368509899e-01,3.992141385297225272e-04
8.963817400995713251e+04,4.313768283209612855e+04,-5.382435621023525796e-01,1.580491822507039679e-01,3.992141385297225272e-04
8.963826027255086228e+04,4.313763224991834431e+04,-5.224366478065894936e-01,1.580891036645569181e-01,3.992141385297225272e-04
8.963834732398070628e+04,4.313758303772228101e+04,-5.066257413694411627e-01,1.581290250784098961e-01,3.992141385297225272e-04
8.963843514268205035e+04,4.313753520815745287e+04,-4.908108427909074756e-01,1.581689464922628741e-01,3.992141385297225272e-04
8.963852370688180963e+04,4.313748877353683929e+04,-4.749919520709885989e-01,1.582088679061158520e-01,3.992141385297225272e-04
8.963861299460372538e+04,4.313744374583337776e+04,-4.591690692096843662e-01,1.582487893199688300e-01,3.992141385297225272e-04
8.963870298367360374e+04,4.313740013667650783e+04,-4.433421942069947774e-01,1.582887107338217803e-01,3.992141385297225272e-04
8.963879365172461257e+04,4.313735795734885323e+04,-4.275113270629199991e-01,1.583286321476747582e-01,3.992141385297225272e-04
8.963888497620269482e+04,4.313731721878293320e+04,-4.116764677774598091e-01,1.583685535615277362e-01,3.992141385297225272e-04
8.963897693437196722e+04,4.313727793155793916e+04,-3.958376163506144296e-01,1.584084749753807142e-01,3.992141385297225272e-04
8.963906950332026463e+04,4.313724010589667159e+04,-3.799947727823837496e-01,1.584483963892336922e-01,3.992141385297225272e-04
8.963916265996464062e+04,4.313720375166250597e+04,-3.641479370727676579e-01,1.584883178030866424e-01,3.992141385297225272e-04
8.963925638105698454e+04,4.313716887835643865e+04,-3.482971092217663767e-01,1.585282392169396204e-01,3.992141385297225272e-04
8.963935064318969671e+04,4.313713549511423480e+04,-3.324422892293796838e-01,1.585681606307925984e-01,3.992141385297225272e-04
8.963944542280133464e+04,4.313710361070369254e+04,-3.165834770956078570e-01,1.586080820446455764e-01,3.992141385297225272e-04
8.963954069618239009e+04,4.313707323352194362e+04,-3.007206728204506740e-01,1.586480034584985543e-01,3.992141385297225272e-04
8.963963643948115350e+04,4.313704437159287772e+04,-2.848538764039081350e-01,1.586879248723515046e-01,3.992141385297225272e-04
8.963973262870941835e+04,4.313701703256463952e+04,-2.689830878459803509e-01,1.587278462862044826e-01,3.992141385297225272e-04
8.963982923974850564e+04,4.313699122370723489e+04,-2.531083071466673218e-01,1.587677677000574605e-01,3.992141385297225272e-04
