8.964611230684358452e+04,4.314656796861226758e+04,2.101532224008350269e+00,6.223493041034729167e-02,-3.867670337546073867e-02
8.964606142753343738e+04,4.314665405731939973e+04,2.107562333532507992e+00,5.836726007280122752e-02,-3.867670337546073867e-02
8.964601004660694161e+04,4.314673984760935855e+04,2.113205676022910762e+00,5.449958973525514949e-02,-3.867670337546073867e-02
8.964595819888314873e+04,4.314682535661770817e+04,2.118462251479559022e+00,5.063191939770907146e-02,-3.867670337546073867e-02
8.964590591886873881e+04,4.314691060203006782e+04,2.123332059902452329e+00,4.676424906016299343e-02,-3.867670337546073867e-02
8.964585324077571568e+04,4.314699560204045702e+04,2.127815101291591571e+00,4.289657872261692928e-02,-3.867670337546073867e-02
8.964580019854019338e+04,4.314708037531021546e+04,2.131911375646975859e+00,3.902890838507086513e-02,-3.867670337546073867e-02
8.964574682584195398e+04,4.314716494092742505e+04,2.135620882968605638e+00,3.516123804752477322e-02,-3.867670337546073867e-02
8.964569315612499486e+04,4.314724931836681935e+04,2.138943623256480908e+00,3.129356770997870907e-02,-3.867670337546073867e-02
8.964563922261871630e+04,4.314733352745014417e+04,2.141879596510601225e+00,2.742589737243261716e-02,-3.867670337546073867e-02
8.964558505835979304e+04,4.314741758830689650e+04,2.144428802730967476e+00,2.355822703488655301e-02,-3.867670337546073867e-02
8.964553069621477334e+04,4.314750152133549273e+04,2.146591241917578774e+00,1.969055669734048886e-02,-3.867670337546073867e-02
8.964547616890296922e+04,4.314758534716466966e+04,2.148366914070435563e+00,1.582288635979439695e-02,-3.867670337546073867e-02
8.964542150902003050e+04,4.314766908661527850e+04,2.149755819189537398e+00,1.195521602224833280e-02,-3.867670337546073867e-02
8.964536674906175176e+04,4.314775276066220977e+04,2.150757957274885168e+00,8.087545684702268645e-03,-3.867670337546073867e-02
8.964531192144818488e+04,4.314783639039659465e+04,2.151373328326477985e+00,4.219875347156176737e-03,-3.867670337546073867e-02
8.964525705854805710e+04,4.314791999698810105e+04,2.151601932344316293e+00,3.522050096101125849e-04,-3.867670337546073867e-02
8.964525206188733864e+04,4.314792761011208495e+04,2.151603536001789330e+00,0.000000000000000000e+00,-2.639965227087010956e-04
8.964519719202826673e+04,4.314801121213697479e+04,2.151602216019175895e+00,-2.639965227087011091e-05,-2.639965227087010956e-04
8.964514232238990371e+04,4.314809481430672167e+04,2.151598256071335147e+00,-5.279930454174022183e-05,-2.639965227087010956e-04
8.964508745319295849e+04,4.314817841676617536e+04,2.151591656158267529e+00,-7.919895681261033952e-05,-2.639965227087010956e-04
8.964503258465813997e+04,4.314826201966017834e+04,2.151582416279972598e+00,-1.055986090834804437e-04,-2.639965227087010956e-04
8.964497771700615704e+04,4.314834562313358765e+04,2.151570536436450798e+00,-1.319982613543505478e-04,-2.639965227087010956e-04
8.964492285045771860e+04,4.314842922733122396e+04,2.151556016627701684e+00,-1.583979136252206790e-04,-2.639965227087010956e-04
8.964486798523357720e+04,4.314851283239792974e+04,2.151538856853725701e+00,-1.847975658960907832e-04,-2.639965227087010956e-04
8.964481312155444175e+04,4.314859643847851839e+04,2.151519057114522404e+00,-2.111972181669608873e-04,-2.639965227087010956e-04
8.964475825964105024e+04,4.314868004571779602e+04,2.151496617410092238e+00,-2.375968704378309915e-04,-2.639965227087010956e-04
8.964470339971415524e+04,4.314876365426054690e+04,2.151471537740434758e+00,-2.639965227087010956e-04,-2.639965227087010956e-04
8.964464854199452384e+04,4.314884726425154804e+04,2.151443818105550410e+00,-2.903961749795712539e-04,-2.639965227087010956e-04
8.964459368670292315e+04,4.314893087583556917e+04,2.151413458505439191e+00,-3.167958272504413581e-04,-2.639965227087010956e-04
8.964453883406012028e+04,4.314901448915733636e+04,2.151380458940100660e+00,-3.431954795213114622e-04,-2.639965227087010956e-04
8.964448398428692599e+04,4.314909810436156840e+04,2.151344819409534814e+00,-3.695951317921815664e-04,-2.639965227087010956e-04
8.964442913760413649e+04,4.314918172159296955e+04,2.151306539913742100e+00,-3.959947840630516705e-04,-2.639965227087010956e-04
8.964437429423260619e+04,4.314926534099620039e+04,2.151265620452722072e+00,-4.223944363339217746e-04,-2.639965227087010956e-04
8.964431945439314586e+04,4.314934896271590696e+04,2.151222061026475174e+00,-4.487940886047919330e-04,-2.639965227087010956e-04
8.964426461830663902e+04,4.314943258689671347e+04,2.151175861635001407e+00,-4.751937408756619829e-04,-2.639965227087010956e-04
8.964420978619396919e+04,4.314951621368320048e+04,2.151127022278300327e+00,-5.015933931465320871e-04,-2.639965227087010956e-04
8.964415495827603445e+04,4.314959984321991942e+04,2.151075542956371933e+00,-5.279930454174021912e-04,-2.639965227087010956e-04
8.964410013477376197e+04,4.314968347565139993e+04,2.151021423669216670e+00,-5.543926976882722953e-04,-2.639965227087010956e-04
8.964404531590807892e+04,4.314976711112212797e+04,2.150964664416834093e+00,-5.807923499591425079e-04,-2.639965227087010956e-04
8.964399050189998525e+04,4.314985074977655313e+04,2.150905265199224647e+00,-6.071920022300126120e-04,-2.639965227087010956e-04
8.964393569297046633e+04,4.314993439175908134e+04,2.150843226016388332e+00,-6.335916545008827162e-04,-2.639965227087010956e-04
8.964388088934053667e+04,4.315001803721408942e+04,2.150778546868324703e+00,-6.599913067717527119e-04,-2.639965227087010956e-04
8.964382609123125440e+04,4.315010168628590327e+04,2.150711227755033761e+00,-6.863909590426229244e-04,-2.639965227087010956e-04
8.964377129886370676e+04,4.315018533911881241e+04,2.150641268676515949e+00,-7.127906113134930286e-04,-2.639965227087010956e-04
8.964371651245899557e+04,4.315026899585706269e+04,2.150568669632771268e+00,-7.391902635843631327e-04,-2.639965227087010956e-04
8.964366173223825172e+04,4.315035265664483450e+04,2.150493430623799274e+00,-7.655899158552332369e-04,-2.639965227087010956e-04
8.964360695842264977e+04,4.315043632162627910e+04,2.150415551649599966e+00,-7.919895681261033410e-04,-2.639965227087010956e-04
8.964355219123340794e+04,4.315051999094548955e+04,2.150335032710174232e+00,-8.183892203969734451e-04,-2.639965227087010956e-04
8.964349743089175900e+04,4.315060366474650073e+04,2.150251873805520741e+00,-8.447888726678435493e-04,-2.639965227087010956e-04
8.964344267761897936e+04,4.315068734317331109e+04,2.150166074935640381e+00,-8.711885249387136534e-04,-2.639965227087010956e-04
8.964338793163637456e+04,4.315077102636984637e+04,2.150077636100533152e+00,-8.975881772095838660e-04,-2.639965227087010956e-04
8.964333319316529378e+04,4.315085471447997406e+04,2.149986557300198609e+00,-9.239878294804538617e-04,-2.639965227087010956e-04
8.964327846242712985e+04,4.315093840764751076e+04,2.149892838534636752e+00,-9.503874817513239658e-04,-2.639965227087010956e-04
8.964322373964330473e+04,4.315102210601620754e+04,2.149796479803848470e+00,-9.767871340221941784e-04,-2.639965227087010956e-04
8.964316902503528399e+04,4.315110580972975731e+04,2.149697481107832431e+00,-1.003186786293064174e-03,-2.639965227087010956e-04
8.964311431882459146e+04,4.315118951893178019e+04,2.149595842446589522e+00,-1.029586438563934387e-03,-2.639965227087010956e-04
8.964305962123278005e+04,4.315127323376583081e+04,2.149491563820119744e+00,-1.055986090834804382e-03,-2.639965227087010956e-04
8.964300493248144630e+04,4.315135695437540562e+04,2.149384645228422652e+00,-1.082385743105674595e-03,-2.639965227087010956e-04
8.964295025279223046e+04,4.315144068090392102e+04,2.149275086671498691e+00,-1.108785395376544591e-03,-2.639965227087010956e-04
8.964289558238681639e+04,4.315152441349472792e+04,2.149162888149347417e+00,-1.135185047647414586e-03,-2.639965227087010956e-04
8.964284092148697528e+04,4.315160815229108994e+04,2.149048049661969273e+00,-1.161584699918285016e-03,-2.639965227087010956e-04
8.964278627031446376e+04,4.315169189743621246e+04,2.148930571209363816e+00,-1.187984352189155011e-03,-2.639965227087010956e-04
8.964273162909112580e+04,4.315177564907321357e+04,2.148810452791531489e+00,-1.214384004460025224e-03,-2.639965227087010956e-04
8.964267699803886353e+04,4.315185940734514588e+04,2.148687694408471849e+00,-1.240783656730895220e-03,-2.639965227087010956e-04
8.964262237737960822e+04,4.315194317239495285e+04,2.148562296060184895e+00,-1.267183309001765432e-03,-2.639965227087010956e-04
8.964256776733536390e+04,4.315202694436552702e+04,2.148434257746671516e+00,-1.293582961272635428e-03,-2.639965227087010956e-04
8.964251316812817822e+04,4.315211072339965904e+04,2.148303579467930380e+00,-1.319982613543505424e-03,-2.639965227087010956e-04
8.964245857998015708e+04,4.315219450964006683e+04,2.148170261223962818e+00,-1.346382265814375636e-03,-2.639965227087010956e-04
8.964240400311346457e+04,4.315227830322935915e+04,2.148034303014767499e+00,-1.372781918085245849e-03,-2.639965227087010956e-04
8.964234943775032298e+04,4.315236210431007203e+04,2.147895704840345754e+00,-1.399181570356116061e-03,-2.639965227087010956e-04
8.964229488411299826e+04,4.315244591302464687e+04,2.147754466700696252e+00,-1.425581222626986057e-03,-2.639965227087010956e-04
8.964224034242385824e+04,4.315252972951543052e+04,2.147610588595820325e+00,-1.451980874897856053e-03,-2.639965227087010956e-04
8.964218581290527072e+04,4.315261355392467522e+04,2.147464070525717084e+00,-1.478380527168726265e-03,-2.639965227087010956e-04
8.964213129577973450e+04,4.315269738639454590e+04,2.147314912490386529e+00,-1.504780179439596261e-03,-2.639965227087010956e-04
8.964207679126974836e+04,4.315278122706709109e+04,2.147163114489829105e+00,-1.531179831710466474e-03,-2.639965227087010956e-04
8.964202229959792749e+04,4.315286507608426473e+04,2.147008676524044368e+00,-1.557579483981336469e-03,-2.639965227087010956e-04
8.964196782098691619e+04,4.315294893358793342e+04,2.146851598593032762e+00,-1.583979136252206682e-03,-2.639965227087010956e-04
8.964191335565944610e+04,4.315303279971984739e+04,2.146691880696793842e+00,-1.610378788523076895e-03,-2.639965227087010956e-04
8.964185890383830701e+04,4.315311667462165497e+04,2.146529522835328052e+00,-1.636778440793946890e-03,-2.639965227087010956e-04
8.964180446574636153e+04,4.315320055843488808e+04,2.146364525008634949e+00,-1.663178093064817103e-03,-2.639965227087010956e-04
8.964175004160653043e+04,4.315328445130098407e+04,2.146196887216714977e+00,-1.689577745335687099e-03,-2.639965227087010956e-04
8.964169563164185092e+04,4.315336835336125660e+04,2.146026609459568135e+00,-1.715977397606557094e-03,-2.639965227087010956e-04
8.964164123607537476e+04,4.315345226475691743e+04,2.145853691737193980e+00,-1.742377049877427307e-03,-2.639965227087010956e-04
8.964158685513024102e+04,4.315353618562906922e+04,2.145678134049592511e+00,-1.768776702148297303e-03,-2.639965227087010956e-04
8.964153248902970518e+04,4.315362011611866910e+04,2.145499936396764173e+00,-1.795176354419167732e-03,-2.639965227087010956e-04
8.964147813799703727e+04,4.315370405636659416e+04,2.145319098778708522e+00,-1.821576006690037728e-03,-2.639965227087010956e-04
8.964142380225563829e+04,4.315378800651357597e+04,2.145135621195426001e+00,-1.847975658960907723e-03,-2.639965227087010956e-04
8.964136948202893836e+04,4.315387196670022968e+04,2.144949503646916611e+00,-1.874375311231777936e-03,-2.639965227087010956e-04
8.964131517754049855e+04,4.315395593706705404e+04,2.144760746133179907e+00,-1.900774963502647932e-03,-2.639965227087010956e-04
8.964126088901390904e+04,4.315403991775442410e+04,2.144569348654215890e+00,-1.927174615773518144e-03,-2.639965227087010956e-04
8.964120661667287641e+04,4.315412390890257666e+04,2.144375311210025004e+00,-1.953574268044388357e-03,-2.639965227087010956e-04
8.964115236074118002e+04,4.315420791065162484e+04,2.144178633800607248e+00,-1.979973920315258352e-03,-2.639965227087010956e-04
8.964109812144268653e+04,4.315429192314155807e+04,2.143979316425962178e+00,-2.006373572586128348e-03,-2.639965227087010956e-04
8.964104389900132082e+04,4.315437594651222753e+04,2.143777359086089795e+00,-2.032773224856998344e-03,-2.639965227087010956e-04
8.964098969364110962e+04,4.315445998090334615e+04,2.143572761780990543e+00,-2.059172877127868773e-03,-2.639965227087010956e-04
8.964093550558621064e+04,4.315454402645450318e+04,2.143365524510664422e+00,-2.085572529398738769e-03,-2.639965227087010956e-04
8.964088133506078157e+04,4.315462808330513508e+04,2.143155647275110987e+00,-2.111972181669608765e-03,-2.639965227087010956e-04
8.964082718228914018e+04,4.315471215159455460e+04,2.142943130074330238e+00,-2.138371833940478760e-03,-2.639965227087010956e-04
8.964077304749567702e+04,4.315479623146192898e+04,2.142727972908322620e+00,-2.164771486211349190e-03,-2.639965227087010956e-04
8.964071893090484082e+04,4.315488032304627268e+04,2.142510175777088133e+00,-2.191171138482219186e-03,-2.639965227087010956e-04
8.964066483274121128e+04,4.315496442648646189e+04,2.142289738680626332e+00,-2.217570790753089181e-03,-2.639965227087010956e-04
8.964061075322945544e+04,4.315504854192123457e+04,2.142066661618937662e+00,-2.243970443023959177e-03,-2.639965227087010956e-04
8.964055669259431306e+04,4.315513266948916134e+04,2.141840944592021678e+00,-2.270370095294829173e-03,-2.639965227087010956e-04
8.964050265106064035e+04,4.315521680932868185e+04,2.141612587599878381e+00,-2.296769747565699602e-03,-2.639965227087010956e-04
8.964044862885338080e+04,4.315530096157807566e+04,2.141381590642508215e+00,-2.323169399836570032e-03,-2.639965227087010956e-04
8.964039462619757978e+04,4.315538512637546955e+04,2.141147953719911179e+00,-2.349569052107440027e-03,-2.639965227087010956e-04
8.964034064331836998e+04,4.315546930385883752e+04,2.140911676832086830e+00,-2.375968704378310023e-03,-2.639965227087010956e-04
8.964028668044098595e+04,4.315555349416597892e+04,2.140672759979035611e+00,-2.402368356649180019e-03,-2.639965227087010956e-04
8.964023273779077863e+04,4.315563769743456214e+04,2.140431203160757079e+00,-2.428768008920050448e-03,-2.639965227087010956e-04
8.964017881559318630e+04,4.315572191380207369e+04,2.140187006377251677e+00,-2.455167661190920444e-03,-2.639965227087010956e-04
8.964012491407374910e+04,4.315580614340584725e+04,2.139940169628518962e+00,-2.481567313461790440e-03,-2.639965227087010956e-04
8.964007103345812357e+04,4.315589038638304919e+04,2.139690692914559378e+00,-2.507966965732660435e-03,-2.639965227087010956e-04
8.964001717397203902e+04,4.315597464287067123e+04,2.139438576235372480e+00,-2.534366618003530865e-03,-2.639965227087010956e-04
8.963996333584138483e+04,4.315605891300555959e+04,2.139183819590958269e+00,-2.560766270274400860e-03,-2.639965227087010956e-04
8.963990951929210860e+04,4.315614319692436402e+04,2.138926422981317632e+00,-2.587165922545270856e-03,-2.639965227087010956e-04
8.963985572455028887e+04,4.315622749476357421e+04,2.138666386406449238e+00,-2.613565574816140852e-03,-2.639965227087010956e-04
8.963980195184209151e+04,4.315631180665950524e+04,2.138403709866354419e+00,-2.639965227087010848e-03,-2.639965227087010956e-04
8.963974820139382791e+04,4.315639613274830481e+04,2.138138393361031842e+00,-2.666364879357881277e-03,-2.639965227087010956e-04
8.963969447343188222e+04,4.315648047316593875e+04,2.137870436890482839e+00,-2.692764531628751273e-03,-2.639965227087010956e-04
8.963964076818278409e+04,4.315656482804817642e+04,2.137599840454706079e+00,-2.719164183899621268e-03,-2.639965227087010956e-04
8.963958708587315050e+04,4.315664919753063441e+04,2.137326604053702894e+00,-2.745563836170491698e-03,-2.639965227087010956e-04
8.963953342672971485e+04,4.315673358174872556e+04,2.137050727687472396e+00,-2.771963488441361693e-03,-2.639965227087010956e-04
8.963947979097934149e+04,4.315681798083768808e+04,2.136772211356014584e+00,-2.798363140712232123e-03,-2.639965227087010956e-04
8.963942617884901119e+04,4.315690239493257104e+04,2.136491055059329902e+00,-2.824762792983102119e-03,-2.639965227087010956e-04
8.963937259056579205e+04,4.315698682416823431e+04,2.136207258797417907e+00,-2.851162445253972114e-03,-2.639965227087010956e-04
8.963931902635691222e+04,4.315707126867935585e+04,2.135920822570279043e+00,-2.877562097524842110e-03,-2.639965227087010956e-04
8.963926548644967261e+04,4.315715572860040265e+04,2.135631746377912865e+00,-2.903961749795712106e-03,-2.639965227087010956e-04
8.963921197107154876e+04,4.315724020406567433e+04,2.135340030220319818e+00,-2.930361402066582535e-03,-2.639965227087010956e-04
8.963915848045007442e+04,4.315732469520924496e+04,2.135045674097499457e+00,-2.956761054337452531e-03,-2.639965227087010956e-04
8.963915450175425212e+04,4.315733098196378705e+04,2.135023668547733955e+00,-2.958725183196906153e-03,2.781601064181616918e-03
8.963910103755608725e+04,4.315741548982998211e+04,2.134741704034734955e+00,-2.680565076778744591e-03,2.781601064181616918e-03
8.963904759601269325e+04,4.315750001202461863e+04,2.134487555532378344e+00,-2.402404970360582596e-03,2.781601064181616918e-03
8.963899417477646784e+04,4.315758454705568147e+04,2.134261223040663236e+00,-2.124244863942421034e-03,2.781601064181616918e-03
8.963894077149873192e+04,4.315766909343285806e+04,2.134062706559589628e+00,-1.846084757524259256e-03,2.781601064181616918e-03
8.963888738382986048e+04,4.315775364966733468e+04,2.133892006089158411e+00,-1.567924651106097694e-03,2.781601064181616918e-03
8.963883400941939908e+04,4.315783821427157818e+04,2.133749121629368695e+00,-1.289764544687935699e-03,2.781601064181616918e-03
8.963878064591622388e+04,4.315792278575919045e+04,2.133634053180220480e+00,-1.011604438269774137e-03,2.781601064181616918e-03
8.963872729096858529e+04,4.315800736264466832e+04,2.133546800741714655e+00,-7.334443318516123585e-04,2.781601064181616918e-03
8.963867394222432631e+04,4.315809194344321440e+04,2.133487364313850332e+00,-4.552842254334507968e-04,2.781601064181616918e-03
8.963862059733095521e+04,4.315817652667056973e+04,2.133455743896627954e+00,-1.771241190152892352e-04,2.781601064181616918e-03
8.963856725393576198e+04,4.315826111084278091e+04,2.133451939490047078e+00,1.010359874028727602e-04,2.781601064181616918e-03
8.963851390968596388e+04,4.315834569447603280e+04,2.133475951094108591e+00,3.791960938210347555e-04,2.781601064181616918e-03
8.963846056222882180e+04,4.315843027608641569e+04,2.133527778708811606e+00,6.573562002391958835e-04,2.781601064181616918e-03
8.963840720921180036e+04,4.315851485418977245e+04,2.133607422334156123e+00,9.355163066573578788e-04,2.781601064181616918e-03
8.963835384828258248e+04,4.315859942730148759e+04,2.133714881970143029e+00,1.213676413075519440e-03,2.781601064181616918e-03
8.963830047708934580e+04,4.315868399393626169e+04,2.133850157616771437e+00,1.491836519493681436e-03,2.781601064181616918e-03
8.963824709328076278e+04,4.315876855260795128e+04,2.134013249274041790e+00,1.769996625911843431e-03,2.781601064181616918e-03
8.963819369450617523e+04,4.315885310182937246e+04,2.134204156941953645e+00,2.048156732330004559e-03,2.781601064181616918e-03
8.963814027841572533e+04,4.315893764011206804e+04,2.134422880620507446e+00,2.326316838748166554e-03,2.781601064181616918e-03
8.963808684266047203e+04,4.315902216596616199e+04,2.134669420309703192e+00,2.604476945166327682e-03,2.781601064181616918e-03
8.963803338489250746e+04,4.315910667790011212e+04,2.134943776009540883e+00,2.882637051584489678e-03,2.781601064181616918e-03
8.963797990276505880e+04,4.315919117442056449e+04,2.135245947720020077e+00,3.160797158002651673e-03,2.781601064181616918e-03
8.963792639393270656e+04,4.315927565403212066e+04,2.135575935441141660e+00,3.438957264420813668e-03,2.781601064181616918e-03
8.963787285605137004e+04,4.315936011523715570e+04,2.135933739172904300e+00,3.717117370838975664e-03,2.781601064181616918e-03
8.963781928677855467e+04,4.315944455653562181e+04,2.136319358915309330e+00,3.995277477257135924e-03,2.781601064181616918e-03
8.963776568377343938e+04,4.315952897642485914e+04,2.136732794668355861e+00,4.273437583675297920e-03,2.781601064181616918e-03
8.963771204469694931e+04,4.315961337339939928e+04,2.137174046432044339e+00,4.551597690093459915e-03,2.781601064181616918e-03
8.963765836721195956e+04,4.315969774595075432e+04,2.137643114206374761e+00,4.829757796511621910e-03,2.781601064181616918e-03
8.963760464898339706e+04,4.315978209256725677e+04,2.138139997991346686e+00,5.107917902929783038e-03,2.781601064181616918e-03
8.963755088767835696e+04,4.315986641173381940e+04,2.138664697786960556e+00,5.386078009347945034e-03,2.781601064181616918e-03
8.963749708096621907e+04,4.315995070193179708e+04,2.139217213593216371e+00,5.664238115766107029e-03,2.781601064181616918e-03
8.963744322651880793e+04,4.316003496163873206e+04,2.139797545410113688e+00,5.942398222184269024e-03,2.781601064181616918e-03
8.963738932201050920e+04,4.316011918932822300e+04,2.140405693237652951e+00,6.220558328602431020e-03,2.781601064181616918e-03
8.963733536511840066e+04,4.316020338346969220e+04,2.141041657075834159e+00,6.498718435020593015e-03,2.781601064181616918e-03
8.963728135352236859e+04,4.316028754252818180e+04,2.141705436924657313e+00,6.776878541438753276e-03,2.781601064181616918e-03
8.963722728490525333e+04,4.316037166496422287e+04,2.142397032784121969e+00,7.055038647856915271e-03,2.781601064181616918e-03
8.963717315695299476e+04,4.316045574923356617e+04,2.143116444654228570e+00,7.333198754275077266e-03,2.781601064181616918e-03
8.963711896735470509e+04,4.316053979378706572e+04,2.143863672534977116e+00,7.611358860693239262e-03,2.781601064181616918e-03
8.963706471380290168e+04,4.316062379707043146e+04,2.144638716426367164e+00,7.889518967111401257e-03,2.781601064181616918e-03
8.963701039399352157e+04,4.316070775752405461e+04,2.145441576328399158e+00,8.167679073529561518e-03,2.781601064181616918e-03
8.963695600562618347e+04,4.316079167358284758e+04,2.146272252241073097e+00,8.445839179947725248e-03,2.781601064181616918e-03
8.963690154640420224e+04,4.316087554367600387e+04,2.147130744164388982e+00,8.723999286365885508e-03,2.781601064181616918e-03
8.963684701403479266e+04,4.316095936622686713e+04,2.148017052098346369e+00,9.002159392784045769e-03,2.781601064181616918e-03
8.963679240622921498e+04,4.316104313965268375e+04,2.148931176042945701e+00,9.280319499202209499e-03,2.781601064181616918e-03
8.963673772070286213e+04,4.316112686236446461e+04,2.149873115998186535e+00,9.558479605620369760e-03,2.781601064181616918e-03
8.963668295517544902e+04,4.316121053276677412e+04,2.150842871964069758e+00,9.836639712038533490e-03,2.781601064181616918e-03
8.963662810737109976e+04,4.316129414925754827e+04,2.151840443940594483e+00,1.011479981845669375e-02,2.781601064181616918e-03
8.963657317501855141e+04,4.316137771022790548e+04,2.152865831927761153e+00,1.039295992487485748e-02,2.781601064181616918e-03
8.963651815585124132e+04,4.316146121406197199e+04,2.153919035925569325e+00,1.067112003129301774e-02,2.781601064181616918e-03
8.963646304760745261e+04,4.316154465913667809e+04,2.155000055934019443e+00,1.094928013771117800e-02,2.781601064181616918e-03
8.963640784803051793e+04,4.316162804382161266e+04,2.156108891953111506e+00,1.122744024412934173e-02,2.781601064181616918e-03
8.963635255486886308e+04,4.316171136647879030e+04,2.157245543982845515e+00,1.150560035054750199e-02,2.781601064181616918e-03
8.963629716587626899e+04,4.316179462546250579e+04,2.158410012023221025e+00,1.178376045696566572e-02,2.781601064181616918e-03
8.963624167881191534e+04,4.316187781911913771e+04,2.159602296074238481e+00,1.206192056338382598e-02,2.781601064181616918e-03
8.963618609144058428e+04,4.316196094578698103e+04,2.160822396135897883e+00,1.234008066980198624e-02,2.781601064181616918e-03
8.963613040153276233e+04,4.316204400379605067e+04,2.162070312208199230e+00,1.261824077622014997e-02,2.781601064181616918e-03
8.963607460686488776e+04,4.316212699146790692e+04,2.163346044291142078e+00,1.289640088263831023e-02,2.781601064181616918e-03
8.963601870521937963e+04,4.316220990711548075e+04,2.164649592384726873e+00,1.317456098905647223e-02,2.781601064181616918e-03
8.963596269438485615e+04,4.316229274904289923e+04,2.165980956488953169e+00,1.345272109547463422e-02,2.781601064181616918e-03
8.963590657215628016e+04,4.316237551554531092e+04,2.167340136603821410e+00,1.373088120189279622e-02,2.781601064181616918e-03
8.963585033633513376e+04,4.316245820490869664e+04,2.168727132729332041e+00,1.400904130831095822e-02,2.781601064181616918e-03
8.963579398472952016e+04,4.316254081540970219e+04,2.170141944865483730e+00,1.428720141472912021e-02,2.781601064181616918e-03
8.963573751515436743e+04,4.316262334531547822e+04,2.171584573012277808e+00,1.456536152114728221e-02,2.781601064181616918e-03
8.963568092543154489e+04,4.316270579288347653e+04,2.173055017169713388e+00,1.484352162756544420e-02,2.781601064181616918e-03
8.963562421339008142e+04,4.316278815636132640e+04,2.174553277337790913e+00,1.512168173398360273e-02,2.781601064181616918e-03
8.963556737686628185e+04,4.316287043398660171e+04,2.176079353516509940e+00,1.539984184040176819e-02,2.781601064181616918e-03
8.963551041370388702e+04,4.316295262398670457e+04,2.177633245705870912e+00,1.567800194681992498e-02,2.781601064181616918e-03
8.963545332175424846e+04,4.316303472457868338e+04,2.179214953905873831e+00,1.595616205323809045e-02,2.781601064181616918e-03
8.963539609887653205e+04,4.316311673396904371e+04,2.180824478116518694e+00,1.623432215965624897e-02,2.781601064181616918e-03
8.963533874293781992e+04,4.316319865035360272e+04,2.182461818337805060e+00,1.651248226607441444e-02,2.781601064181616918e-03
8.963528125181328505e+04,4.316328047191731457e+04,2.184126974569733370e+00,1.679064237249257296e-02,2.781601064181616918e-03
8.963522362338642415e+04,4.316336219683413219e+04,2.185819946812303627e+00,1.706880247891073843e-02,2.781601064181616918e-03
8.963516585554914491e+04,4.316344382326680352e+04,2.187540735065515829e+00,1.734696258532889696e-02,2.781601064181616918e-03
8.963510794620204251e+04,4.316352534936672600e+04,2.189289339329369533e+00,1.762512269174706242e-02,2.781601064181616918e-03
8.963504989325442875e+04,4.316360677327380836e+04,2.191065759603865182e+00,1.790328279816522095e-02,2.781601064181616918e-03
8.963499169462466671e+04,4.316368809311628138e+04,2.192869995889002777e+00,1.818144290458338641e-02,2.781601064181616918e-03
8.963493334824019985e+04,4.316376930701055971e+04,2.194702048184781873e+00,1.845960301100154494e-02,2.781601064181616918e-03
8.963487485203785764e+04,4.316385041306106723e+04,2.196561916491202915e+00,1.873776311741971040e-02,2.781601064181616918e-03
8.963481620396395738e+04,4.316393140936010604e+04,2.198449600808265902e+00,1.901592322383786893e-02,2.781601064181616918e-03
8.963475740197450796e+04,4.316401229398768919e+04,2.200365101135970392e+00,1.929408333025602745e-02,2.781601064181616918e-03
8.963469844403538445e+04,4.316409306501138053e+04,2.202308417474316826e+00,1.957224343667419292e-02,2.781601064181616918e-03
8.963463932812254643e+04,4.316417372048615653e+04,2.204279549823305207e+00,1.985040354309235838e-02,2.781601064181616918e-03
8.963458005222219799e+04,4.316425425845426071e+04,2.206278498182935532e+00,2.012856364951051691e-02,2.781601064181616918e-03
8.963452061433093331e+04,4.316433467694504361e+04,2.208305262553207360e+00,2.040672375592867543e-02,2.781601064181616918e-03
8.963446101245604223e+04,4.316441497397482453e+04,2.210359842934121133e+00,2.068488386234684090e-02,2.781601064181616918e-03
8.963440124461559753e+04,4.316449514754674601e+04,2.212442239325676852e+00,2.096304396876499943e-02,2.781601064181616918e-03
8.963434130883867329e+04,4.316457519565061375e+04,2.214552451727874072e+00,2.124120407518316489e-02,2.781601064181616918e-03
8.963428120316556306e+04,4.316465511626280204e+04,2.216690480140713237e+00,2.151936418160132342e-02,2.781601064181616918e-03
8.963422092564799823e+04,4.316473490734605002e+04,2.218856324564194349e+00,2.179752428801948194e-02,2.781601064181616918e-03
8.963416047434924985e+04,4.316481456684937439e+04,2.221049984998317406e+00,2.207568439443764741e-02,2.781601064181616918e-03
8.963409984734446334e+04,4.316489409270792385e+04,2.223271461443081964e+00,2.235384450085580593e-02,2.781601064181616918e-03
8.963403904272074578e+04,4.316497348284281179e+04,2.225520753898488469e+00,2.263200460727397140e-02,2.781601064181616918e-03
8.963397805857742787e+04,4.316505273516103625e+04,2.227797862364536918e+00,2.291016471369212992e-02,2.781601064181616918e-03
8.963391689302626764e+04,4.316513184755529073e+04,2.230102786841226870e+00,2.318832482011029539e-02,2.781601064181616918e-03
8.963385554419166874e+04,4.316521081790389144e+04,2.232435527328558766e+00,2.346648492652845391e-02,2.781601064181616918e-03
8.963379401021084050e+04,4.316528964407060994e+04,2.234796083826532609e+00,2.374464503294661938e-02,2.781601064181616918e-03
8.963373228923404531e+04,4.316536832390456402e+04,2.237184456335147953e+00,2.402280513936477790e-02,2.781601064181616918e-03
8.963367037942484603e+04,4.316544685524009401e+04,2.239600644854405687e+00,2.430096524578294337e-02,2.781601064181616918e-03
