8.964308182572436635e+04,4.318176421738119825e+04,7.653229407712952570e-02,9.707135094150261267e-02,-2.199817114815456800e-03
8.964318149436356907e+04,4.318177234658853558e+04,8.622843008570579837e-02,9.685136923002106435e-02,-2.199817114815456800e-03
8.964328107959878980e+04,4.318178144070409326e+04,9.590256792313384127e-02,9.663138751853951602e-02,-2.199817114815456800e-03
8.964338057231000857e+04,4.318179149668621540e+04,1.055547075894136544e-01,9.641140580705798158e-02,-2.199817114815456800e-03
8.964347996344939747e+04,4.318180251140952896e+04,1.151848490845454043e-01,9.619142409557643325e-02,-2.199817114815456800e-03
8.964357924404177174e+04,4.318181448166625341e+04,1.247929924085289244e-01,9.597144238409488493e-02,-2.199817114815456800e-03
8.964367840518528828e+04,4.318182740416748857e+04,1.343791375613643257e-01,9.575146067261333660e-02,-2.199817114815456800e-03
8.964377743805191130e+04,4.318184127554450970e+04,1.439432845430516084e-01,9.553147896113178827e-02,-2.199817114815456800e-03
8.964387633388800896e+04,4.318185609235005541e+04,1.534854333535906612e-01,9.531149724965025383e-02,-2.199817114815456800e-03
8.964397508401481900e+04,4.318187185105962999e+04,1.630055839929816508e-01,9.509151553816870550e-02,-2.199817114815456800e-03
8.964407367982900178e+04,4.318188854807279131e+04,1.725037364612244106e-01,9.487153382668715718e-02,-2.199817114815456800e-03
8.964417211280306219e+04,4.318190617971442407e+04,1.819798907583191072e-01,9.465155211520560885e-02,-2.199817114815456800e-03
8.964427037448585907e+04,4.318192474223604950e+04,1.914340468842656295e-01,9.443157040372406053e-02,-2.199817114815456800e-03
8.964436845650302712e+04,4.318194423181709863e+04,2.008662048390639221e-01,9.421158869224252608e-02,-2.199817114815456800e-03
8.964446635055741353e+04,4.318196464456616377e+04,2.102763646227141514e-01,9.399160698076097775e-02,-2.199817114815456800e-03
8.964456404842944175e+04,4.318198597652233002e+04,2.196645262352161510e-01,9.377162526927942943e-02,-2.199817114815456800e-03
8.964466154197753349e+04,4.318200822365641216e+04,2.290306896765700317e-01,9.355164355779788110e-02,-2.199817114815456800e-03
8.964475882313850161e+04,4.318203138187224249e+04,2.383748549467756828e-01,9.333166184631633278e-02,-2.199817114815456800e-03
8.964485588392784121e+04,4.318205544700791506e+04,2.476970220458332150e-01,9.311168013483478445e-02,-2.199817114815456800e-03
8.964495271644009335e+04,4.318208041483708075e+04,2.569971909737426286e-01,9.289169842335325000e-02,-2.199817114815456800e-03
8.964504931284917984e+04,4.318210628107019147e+04,2.662753617305038123e-01,9.267171671187170168e-02,-2.199817114815456800e-03
8.964514566540866508e+04,4.318213304135575891e+04,2.755315343161170993e-01,9.245173500039015335e-02,-2.199817114815456800e-03
8.964524176645206171e+04,4.318216069128159143e+04,2.847657087305819346e-01,9.223175328890860503e-02,-2.199817114815456800e-03
8.964533760839310708e+04,4.318218922637608193e+04,2.939778849738987621e-01,9.201177157742707058e-02,-2.199817114815456800e-03
8.964543318372596696e+04,4.318221864210939384e+04,3.031680630460673598e-01,9.179178986594552225e-02,-2.199817114815456800e-03
8.964552848502549750e+04,4.318224893389474164e+04,3.123362429470878388e-01,9.157180815446397393e-02,-2.199817114815456800e-03
8.964562350494749262e+04,4.318228009708962054e+04,3.214824246769601990e-01,9.135182644298242560e-02,-2.199817114815456800e-03
8.964563695509036188e+04,4.318228458614213741e+04,3.227775259291112420e-01,9.132063415608203394e-02,-1.583454620516345016e-02
8.964573164559614088e+04,4.318231673641149246e+04,3.318304166136936129e-01,8.973717953556568927e-02,-1.583454620516345016e-02
8.964582604379694385e+04,4.318234973510475538e+04,3.407249618362243604e-01,8.815372491504934460e-02,-1.583454620516345016e-02
8.964592014744883636e+04,4.318238356466431287e+04,3.494611615967034846e-01,8.657027029453299993e-02,-1.583454620516345016e-02
8.964601395472545119e+04,4.318241820760785777e+04,3.580390158951309854e-01,8.498681567401665526e-02,-1.583454620516345016e-02
8.964610746420903888e+04,4.318245364653286379e+04,3.664585247315068073e-01,8.340336105350031060e-02,-1.583454620516345016e-02
8.964620067488146015e+04,4.318248986412076192e+04,3.747196881058310614e-01,8.181990643298396593e-02,-1.583454620516345016e-02
8.964629358611529460e+04,4.318252684314070211e+04,3.828225060181036365e-01,8.023645181246762126e-02,-1.583454620516345016e-02
8.964638619766481861e+04,4.318256456645308936e+04,3.907669784683245884e-01,7.865299719195127659e-02,-1.583454620516345016e-02
8.964647850965724501e+04,4.318260301701271965e+04,3.985531054564938613e-01,7.706954257143493192e-02,-1.583454620516345016e-02
8.964657052258373005e+04,4.318264217787166854e+04,4.061808869826115664e-01,7.548608795091858725e-02,-1.583454620516345016e-02
8.964666223729064222e+04,4.318268203218185954e+04,4.136503230466775927e-01,7.390263333040222871e-02,-1.583454620516345016e-02
8.964675365497077291e+04,4.318272256319733424e+04,4.209614136486919955e-01,7.231917870988588404e-02,-1.583454620516345016e-02
8.964684477715459070e+04,4.318276375427623134e+04,4.281141587886547750e-01,7.073572408936953937e-02,-1.583454620516345016e-02
8.964693560570158297e+04,4.318280558888252563e+04,4.351085584665659312e-01,6.915226946885319470e-02,-1.583454620516345016e-02
8.964702614279162663e+04,4.318284805058743950e+04,4.419446126824254084e-01,6.756881484833685003e-02,-1.583454620516345016e-02
8.964711639091643156e+04,4.318289112307062169e+04,4.486223214362332623e-01,6.598536022782050536e-02,-1.583454620516345016e-02
8.964720635287108598e+04,4.318293479012108583e+04,4.551416847279895483e-01,6.440190560730416069e-02,-1.583454620516345016e-02
8.964729603174555814e+04,4.318297903563787258e+04,4.615027025576941000e-01,6.281845098678781603e-02,-1.583454620516345016e-02
8.964738543091634347e+04,4.318302384363047167e+04,4.677053749253470838e-01,6.123499636627147136e-02,-1.583454620516345016e-02
8.964747455403821368e+04,4.318306919821901829e+04,4.737497018309484442e-01,5.965154174575513363e-02,-1.583454620516345016e-02
8.964756340503595129e+04,4.318311508363425673e+04,4.796356832744981258e-01,5.806808712523878896e-02,-1.583454620516345016e-02
8.964765198809614230e+04,4.318316148421730031e+04,4.853633192559961840e-01,5.648463250472243735e-02,-1.583454620516345016e-02
8.964774030765921634e+04,4.318320838441912929e+04,4.909326097754426188e-01,5.490117788420609268e-02,-1.583454620516345016e-02
8.964782836841129756e+04,4.318325576879994333e+04,4.963435548328374303e-01,5.331772326368974801e-02,-1.583454620516345016e-02
8.964791617527633207e+04,4.318330362202826655e+04,5.015961544281806184e-01,5.173426864317341028e-02,-1.583454620516345016e-02
8.964800373340821534e+04,4.318335192887987796e+04,5.066904085614720721e-01,5.015081402265705868e-02,-1.583454620516345016e-02
8.964809104818303604e+04,4.318340067423655273e+04,5.116263172327120134e-01,4.856735940214071401e-02,-1.583454620516345016e-02
8.964817812519124709e+04,4.318344984308461426e+04,5.164038804419002204e-01,4.698390478162436934e-02,-1.583454620516345016e-02
8.964826497023012780e+04,4.318349942051332619e+04,5.210230981890368041e-01,4.540045016110802467e-02,-1.583454620516345016e-02
8.964835158929620229e+04,4.318354939171313163e+04,5.254839704741217643e-01,4.381699554059168000e-02,-1.583454620516345016e-02
8.964843798857768707e+04,4.318359974197364500e+04,5.297864972971551012e-01,4.223354092007533533e-02,-1.583454620516345016e-02
8.964852417444706953e+04,4.318365045668161474e+04,5.339306786581368147e-01,4.065008629955899067e-02,-1.583454620516345016e-02
8.964861015345384658e+04,4.318370152131865325e+04,5.379165145570670159e-01,3.906663167904264600e-02,-1.583454620516345016e-02
8.964869593231710314e+04,4.318375292145883577e+04,5.417440049939453717e-01,3.748317705852629439e-02,-1.583454620516345016e-02
8.964878151791838172e+04,4.318380464276616840e+04,5.454131499687722151e-01,3.589972243800995666e-02,-1.583454620516345016e-02
8.964886691729455197e+04,4.318385667099195416e+04,5.489239494815474352e-01,3.431626781749361199e-02,-1.583454620516345016e-02
8.964895213763065112e+04,4.318390899197196995e+04,5.522764035322709208e-01,3.273281319697726732e-02,-1.583454620516345016e-02
8.964903718625289912e+04,4.318396159162360709e+04,5.554705121209428942e-01,3.114935857646091572e-02,-1.583454620516345016e-02
8.964912207062174275e+04,4.318401445594280813e+04,5.585062752475631331e-01,2.956590395594457105e-02,-1.583454620516345016e-02
8.964920679832498718e+04,4.318406757100096729e+04,5.613836929121317487e-01,2.798244933542823332e-02,-1.583454620516345016e-02
8.964929137707088375e+04,4.318412092294169997e+04,5.641027651146488520e-01,2.639899471491187477e-02,-1.583454620516345016e-02
8.964937581468142162e+04,4.318417449797752488e+04,5.666634918551141098e-01,2.481554009439554398e-02,-1.583454620516345016e-02
8.964946011908550281e+04,4.318422828238642978e+04,5.690658731335278553e-01,2.323208547387919931e-02,-1.583454620516345016e-02
8.964954429831237940e+04,4.318428226250837906e+04,5.713099089498899774e-01,2.164863085336284076e-02,-1.583454620516345016e-02
8.964962836048493045e+04,4.318433642474173394e+04,5.733955993042004762e-01,2.006517623284650997e-02,-1.583454620516345016e-02
8.964971231381305552e+04,4.318439075553962175e+04,5.753229441964593516e-01,1.848172161233015143e-02,-1.583454620516345016e-02
8.964979616658725718e+04,4.318444524140615977e+04,5.770919436266664926e-01,1.689826699181382064e-02,-1.583454620516345016e-02
8.964987992717196175e+04,4.318449986889271531e+04,5.787025975948221213e-01,1.531481237129746209e-02,-1.583454620516345016e-02
8.964996360399918922e+04,4.318455462459402770e+04,5.801549061009259045e-01,1.373135775078111742e-02,-1.583454620516345016e-02
8.965004720556206303e+04,4.318460949514432286e+04,5.814488691449782864e-01,1.214790313026478663e-02,-1.583454620516345016e-02
8.965013074040839274e+04,4.318466446721334796e+04,5.825844867269789340e-01,1.056444850974842808e-02,-1.583454620516345016e-02
8.965021421713432937e+04,4.318471952750241326e+04,5.835617588469279582e-01,8.980993889232083416e-03,-1.583454620516345016e-02
8.965029764437797712e+04,4.318477466274031758e+04,5.843806855048253590e-01,7.397539268715738747e-03,-1.583454620516345016e-02
8.965038103081310692e+04,4.318482985967929562e+04,5.850412667006711365e-01,5.814084648199394079e-03,-1.583454620516345016e-02
8.965046438514281181e+04,4.318488510509094340e+04,5.855435024344652906e-01,4.230630027683063288e-03,-1.583454620516345016e-02
8.965054771609323507e+04,4.318494038576208550e+04,5.858873927062077103e-01,2.647175407166704741e-03,-1.583454620516345016e-02
8.965063103240726923e+04,4.318499568849064963e+04,5.860729375158986176e-01,1.063720786650360073e-03,-1.583454620516345016e-02
8.965068699814897263e+04,4.318503284511292441e+04,5.861086664183026151e-01,0.000000000000000000e+00,-3.793987605251591955e-02
8.965077031158312457e+04,4.318508815217991651e+04,5.859189670380400283e-01,-3.793987605251592302e-03,-3.793987605251591955e-02
8.965085364599370223e+04,4.318514342763325112e+04,5.853498688972522679e-01,-7.587975210503184603e-03,-3.793987605251591955e-02
8.965093702232115902e+04,4.318519863983540563e+04,5.844013719959394448e-01,-1.138196281575477690e-02,-3.793987605251591955e-02
8.965102046143393090e+04,4.318525375710121443e+04,5.830734763341013371e-01,-1.517595042100636921e-02,-3.793987605251591955e-02
8.965110398409226036e+04,4.318530874767417117e+04,5.813661819117381668e-01,-1.896993802625795977e-02,-3.793987605251591955e-02
8.965118761091199121e+04,4.318536357970302925e+04,5.792794887288497119e-01,-2.276392563150955381e-02,-3.793987605251591955e-02
8.965127136232815974e+04,4.318541822121858422e+04,5.768133967854361943e-01,-2.655791323676114785e-02,-3.793987605251591955e-02
8.965135525855820742e+04,4.318547264011084189e+04,5.739679060814975031e-01,-3.035190084201273841e-02,-3.793987605251591955e-02
8.965143931956516462e+04,4.318552680410663015e+04,5.707430166170336383e-01,-3.414588844726432898e-02,-3.793987605251591955e-02
8.965152356502039765e+04,4.318558068074761832e+04,5.671387283920445999e-01,-3.793987605251591955e-02,-3.793987605251591955e-02
8.965160801426599210e+04,4.318563423736897676e+04,5.631550414065304988e-01,-4.173386365776751705e-02,-3.793987605251591955e-02
8.965169268627681595e+04,4.318568744107860402e+04,5.587919556604911131e-01,-4.552785126301910762e-02,-3.793987605251591955e-02
8.965177759962210257e+04,4.318574025873709616e+04,5.540494711539266648e-01,-4.932183886827069819e-02,-3.793987605251591955e-02
8.965186277242662618e+04,4.318579265693845082e+04,5.489275878868370429e-01,-5.311582647352229569e-02,-3.793987605251591955e-02
8.965194822233139712e+04,4.318584460199166642e+04,5.434263058592222473e-01,-5.690981407877387932e-02,-3.793987605251591955e-02
8.965203396645373141e+04,4.318589605990325072e+04,5.375456250710822781e-01,-6.070380168402547683e-02,-3.793987605251591955e-02
8.965212002134689828e+04,4.318594699636074074e+04,5.312855455224171353e-01,-6.449778928927707433e-02,-3.793987605251591955e-02
8.965220640295915655e+04,4.318599737671730691e+04,5.246460672132268188e-01,-6.829177689452865796e-02,-3.793987605251591955e-02
8.965229312659209245e+04,4.318604716597751394e+04,5.176271901435113287e-01,-7.208576449978025547e-02,-3.793987605251591955e-02
8.965238020685855008e+04,4.318609632878439152e+04,5.102289143132707760e-01,-7.587975210503183909e-02,-3.793987605251591955e-02
8.965246765763970325e+04,4.318614482940774178e+04,5.024512397225050497e-01,-7.967373971028343660e-02,-3.793987605251591955e-02
8.965255549204160343e+04,4.318619263173396757e+04,4.942941663712140388e-01,-8.346772731553503410e-02,-3.793987605251591955e-02
8.965264372235110204e+04,4.318623969925734855e+04,4.857576942593979652e-01,-8.726171492078663161e-02,-3.793987605251591955e-02
8.965273235999104509e+04,4.318628599507291801e+04,4.768418233870567180e-01,-9.105570252603821524e-02,-3.793987605251591955e-02
8.965282141547481297e+04,4.318633148187107872e+04,4.675465537541903527e-01,-9.484969013128979887e-02,-3.793987605251591955e-02
8.965291089836026367e+04,4.318637612193392124e+04,4.578718853607988137e-01,-9.864367773654139637e-02,-3.793987605251591955e-02
8.965300081720296293e+04,4.318641987713349954e+04,4.478178182068820457e-01,-1.024376653417929939e-01,-3.793987605251591955e-02
8.965309117950883228e+04,4.318646270893198380e+04,4.373843522924401594e-01,-1.062316529470445914e-01,-3.793987605251591955e-02
8.965318199168620049e+04,4.318650457838394505e+04,4.265714876174731551e-01,-1.100256405522961750e-01,-3.793987605251591955e-02
8.965327325899721473e+04,4.318654544614080078e+04,4.153792241819809772e-01,-1.138196281575477586e-01,-3.793987605251591955e-02
8.965336498550872784e+04,4.318658527245745063e+04,4.038075619859635701e-01,-1.176136157627993561e-01,-3.793987605251591955e-02
8.965345717404270545e+04,4.318662401720134949e+04,3.918565010294210449e-01,-1.214076033680509537e-01,-3.793987605251591955e-02
8.965354982612608001e+04,4.318666163986398897e+04,3.795260413123534016e-01,-1.252015909733025512e-01,-3.793987605251591955e-02
8.965364294194029935e+04,4.318669809957496182e+04,3.668161828347605291e-01,-1.289955785785541487e-01,-3.793987605251591955e-02
8.965373652027039498e+04,4.318673335511864570e+04,3.537269255966425940e-01,-1.327895661838057184e-01,-3.793987605251591955e-02
8.965383055845384661e+04,4.318676736495372461e+04,3.402582695979994298e-01,-1.365835537890573159e-01,-3.793987605251591955e-02
8.965392505232915573e+04,4.318680008723543870e+04,3.264102148388310920e-01,-1.403775413943089134e-01,-3.793987605251591955e-02
8.965401999618431728e+04,4.318683147984095558e+04,3.121827613191376360e-01,-1.441715289995605109e-01,-3.793987605251591955e-02
8.965411538270526216e+04,4.318686150039763743e+04,2.975759090389189510e-01,-1.479655166048121084e-01,-3.793987605251591955e-02
8.965421120292419801e+04,4.318689010631459678e+04,2.825896579981752588e-01,-1.517595042100636782e-01,-3.793987605251591955e-02
8.965430744616832817e+04,4.318691725481741014e+04,2.672240081969062264e-01,-1.555534918153153034e-01,-3.793987605251591955e-02
8.965440410000864358e+04,4.318694290298623673e+04,2.514789596351121870e-01,-1.593474794205668732e-01,-3.793987605251591955e-02
8.965448516001617827e+04,4.318696315070514538e+04,2.380328639336224406e-01,-1.625174009338617442e-01,1.989977641712419021e-04
8.965458252769662067e+04,4.318698593918324332e+04,2.217821188290571288e-01,-1.624975011574446293e-01,1.989977641712419021e-04
8.965468025281321025e+04,4.318700714252192120e+04,2.055333637021335147e-01,-1.624776013810274866e-01,1.989977641712419021e-04
8.965477830952274962e+04,4.318702675531758723e+04,1.892865985528516259e-01,-1.624577016046103717e-01,1.989977641712419021e-04
8.965487667190397042e+04,4.318704477258850966e+04,1.730418233812114348e-01,-1.624378018281932567e-01,1.989977641712419021e-04
8.965497531396448903e+04,4.318706118977587175e+04,1.567990381872129690e-01,-1.624179020517761141e-01,1.989977641712419021e-04
8.965507420964767516e+04,4.318707600274471770e+04,1.405582429708562009e-01,-1.623980022753589991e-01,1.989977641712419021e-04
8.965517333283956395e+04,4.318708920778476750e+04,1.243194377321411720e-01,-1.623781024989418842e-01,1.989977641712419021e-04
8.965527265737578273e+04,4.318710080161118094e+04,1.080826224710678407e-01,-1.623582027225247415e-01,1.989977641712419021e-04
8.965537215704850678e+04,4.318711078136510332e+04,9.184779718763622092e-02,-1.623383029461076266e-01,1.989977641712419021e-04
8.965547180561337154e+04,4.318711914461420383e+04,7.561496188184632650e-02,-1.623184031696905116e-01,1.989977641712419021e-04
8.965557157679641386e+04,4.318712588935303938e+04,5.938411655369810194e-02,-1.622985033932733689e-01,1.989977641712419021e-04
8.965567144430105691e+04,4.318713101400330925e+04,4.315526120319160275e-02,-1.622786036168562540e-01,1.989977641712419021e-04
8.965577138181497867e+04,4.318713451741405152e+04,2.692839583032688444e-02,-1.622587038404391391e-01,1.989977641712419021e-04
8.965587136301714054e+04,4.318713639886162127e+04,1.070352043510378048e-02,-1.622388040640219964e-01,1.989977641712419021e-04
8.965597136158465582e+04,4.318713665804967604e+04,-5.519364982477514836e-03,-1.622189042876048815e-01,1.989977641712419021e-04
8.965607135119976010e+04,4.318713529510896478e+04,-2.174026042241716805e-02,-1.621990045111877665e-01,1.989977641712419021e-04
8.965617130555673793e+04,4.318713231059703685e+04,-3.795916588471515141e-02,-1.621791047347706238e-01,1.989977641712419021e-04
8.965627119836883503e+04,4.318712770549783454e+04,-5.417608136937129837e-02,-1.621592049583535089e-01,1.989977641712419021e-04
8.965637100337511220e+04,4.318712148122115468e+04,-7.039100687638577547e-02,-1.621393051819363940e-01,1.989977641712419021e-04
8.965647069434743025e+04,4.318711363960205927e+04,-8.660394240575858271e-02,-1.621194054055192513e-01,1.989977641712419021e-04
8.965657024509727489e+04,4.318710418290008965e+04,-1.028148879574896646e-01,-1.620995056291021363e-01,1.989977641712419021e-04
8.965666962948261062e+04,4.318709311379843712e+04,-1.190238435315790211e-01,-1.620796058526850214e-01,1.989977641712419021e-04
8.965676882141474925e+04,4.318708043540295330e+04,-1.352308091280267077e-01,-1.620597060762678787e-01,1.989977641712419021e-04
8.965686779486517480e+04,4.318706615124110976e+04,-1.514357847468326135e-01,-1.620398062998507638e-01,1.989977641712419021e-04
8.965696652387231006e+04,4.318705026526078291e+04,-1.676387703879967939e-01,-1.620199065234336488e-01,1.989977641712419021e-04
8.965706498254834150e+04,4.318703278182895883e+04,-1.838397660515193599e-01,-1.620000067470165062e-01,1.989977641712419021e-04
8.965716314508595678e+04,4.318701370573036547e+04,-2.000387717374001451e-01,-1.619801069705993912e-01,1.989977641712419021e-04
8.965726098576505319e+04,4.318699304216590099e+04,-2.162357874456392048e-01,-1.619602071941822763e-01,1.989977641712419021e-04
8.965735847895946063e+04,4.318697079675106943e+04,-2.324308131762366503e-01,-1.619403074177651336e-01,1.989977641712419021e-04
8.965745559914359183e+04,4.318694697551422723e+04,-2.486238489291922038e-01,-1.619204076413480187e-01,1.989977641712419021e-04
8.965755232089907804e+04,4.318692158489473513e+04,-2.648148947045061430e-01,-1.619005078649309037e-01,1.989977641712419021e-04
8.965764861892140470e+04,4.318689463174103730e+04,-2.810039505021784123e-01,-1.618806080885137610e-01,1.989977641712419021e-04
8.965774446802641614e+04,4.318686612330860953e+04,-2.971910163222089007e-01,-1.618607083120966461e-01,1.989977641712419021e-04
8.965783984315689304e+04,4.318683606725779828e+04,-3.133760921645977193e-01,-1.618408085356795312e-01,1.989977641712419021e-04
8.965793471938904258e+04,4.318680447165159421e+04,-3.295591780293448680e-01,-1.618209087592623885e-01,1.989977641712419021e-04
8.965802907193891588e+04,4.318677134495320934e+04,-3.457402739164502359e-01,-1.618010089828452736e-01,1.989977641712419021e-04
8.965812287616882531e+04,4.318673669602369046e+04,-3.619193798259138228e-01,-1.617811092064281586e-01,1.989977641712419021e-04
8.965821610759371833e+04,4.318670053411928529e+04,-3.780964957577358510e-01,-1.617612094300110159e-01,1.989977641712419021e-04
8.965830874188752205e+04,4.318666286888883769e+04,-3.942716217119160982e-01,-1.617413096535939010e-01,1.989977641712419021e-04
8.965840075488934235e+04,4.318662371037094999e+04,-4.104447576884545645e-01,-1.617214098771767861e-01,1.989977641712419021e-04
8.965849212260975037e+04,4.318658306899119634e+04,-4.266159036873515831e-01,-1.617015101007596434e-01,1.989977641712419021e-04
8.965858282123690879e+04,4.318654095555908862e+04,-4.427850597086065987e-01,-1.616816103243425284e-01,1.989977641712419021e-04
8.965867282714275643e+04,4.318649738126504963e+04,-4.589522257522198334e-01,-1.616617105479254135e-01,1.989977641712419021e-04
8.965876211688898911e+04,4.318645235767723352e+04,-4.751174018181917313e-01,-1.616418107715082708e-01,1.989977641712419021e-04
8.965885066723312775e+04,4.318640589673828799e+04,-4.912805879065216264e-01,-1.616219109950911559e-01,1.989977641712419021e-04
8.965893845513445558e+04,4.318635801076198550e+04,-5.074417840172098515e-01,-1.616020112186740409e-01,1.989977641712419021e-04
8.965902545775995532e+04,4.318630871242978174e+04,-5.236009901502565178e-01,-1.615821114422568983e-01,1.989977641712419021e-04
8.965911165249008627e+04,4.318625801478727954e+04,-5.397582063056612922e-01,-1.615622116658397833e-01,1.989977641712419021e-04
8.965919701692456147e+04,4.318620593124059087e+04,-5.559134324834243968e-01,-1.615423118894226684e-01,1.989977641712419021e-04
8.965928152888812474e+04,4.318615247555261158e+04,-5.720666686835458314e-01,-1.615224121130055257e-01,1.989977641712419021e-04
8.965936516643615323e+04,4.318609766183923057e+04,-5.882179149060255963e-01,-1.615025123365884108e-01,1.989977641712419021e-04
8.965944790786027443e+04,4.318604150456540083e+04,-6.043671711508634692e-01,-1.614826125601712958e-01,1.989977641712419021e-04
8.965952973169383768e+04,4.318598401854115218e+04,-6.205144374180598943e-01,-1.614627127837541531e-01,1.989977641712419021e-04
8.965961061671742937e+04,4.318592521891753859e+04,-6.366597137076143165e-01,-1.614428130073370382e-01,1.989977641712419021e-04
8.965969054196416982e+04,4.318586512118244718e+04,-6.528030000195270688e-01,-1.614229132309199233e-01,1.989977641712419021e-04
8.965976948672514118e+04,4.318580374115637824e+04,-6.689442963537983733e-01,-1.614030134545027806e-01,1.989977641712419021e-04
8.965984743055450963e+04,4.318574109498809412e+04,-6.850836027104276749e-01,-1.613831136780856657e-01,1.989977641712419021e-04
8.965992435327476414e+04,4.318567719915021735e+04,-7.012209190894154176e-01,-1.613632139016685507e-01,1.989977641712419021e-04
8.966000023498182418e+04,4.318561207043474133e+04,-7.173562454907614905e-01,-1.613433141252514080e-01,1.989977641712419021e-04
8.966007505604995822e+04,4.318554572594845376e+04,-7.334895819144656715e-01,-1.613234143488342931e-01,1.989977641712419021e-04
8.966014879713684786e+04,4.318547818310829462e+04,-7.496209283605282936e-01,-1.613035145724171782e-01,1.989977641712419021e-04
8.966022143918834627e+04,4.318540945963661943e+04,-7.657502848289492459e-01,-1.612836147960000355e-01,1.989977641712419021e-04
8.966029296344332397e+04,4.318533957355640450e+04,-7.818776513197283062e-01,-1.612637150195829205e-01,1.989977641712419021e-04
8.966036335143836914e+04,4.318526854318637197e+04,-7.980030278328655857e-01,-1.612438152431658056e-01,1.989977641712419021e-04
8.966043258501234232e+04,4.318519638713603490e+04,-8.141264143683615284e-01,-1.612239154667486629e-01,1.989977641712419021e-04
8.966050064631098940e+04,4.318512312430068414e+04,-8.302478109262154682e-01,-1.612040156903315480e-01,1.989977641712419021e-04
8.966056751779139449e+04,4.318504877385628788e+04,-8.463672175064276271e-01,-1.611841159139144330e-01,1.989977641712419021e-04
8.966063318222627277e+04,4.318497335525434755e+04,-8.624846341089984492e-01,-1.611642161374972904e-01,1.989977641712419021e-04
8.966069762270832143e+04,4.318489688821666641e+04,-8.786000607339272683e-01,-1.611443163610801754e-01,1.989977641712419021e-04
8.966076082265442528e+04,4.318481939273004537e+04,-8.947134973812143066e-01,-1.611244165846630605e-01,1.989977641712419021e-04
8.966082276580968755e+04,4.318474088904094242e+04,-9.108249440508600081e-01,-1.611045168082459178e-01,1.989977641712419021e-04
8.966088343625153357e+04,4.318466139765005209e+04,-9.269344007428634846e-01,-1.610846170318288029e-01,1.989977641712419021e-04
8.966094281839359610e+04,4.318458093930681935e+04,-9.430418674572256243e-01,-1.610647172554116879e-01,1.989977641712419021e-04
8.966100089698957163e+04,4.318449953500388801e+04,-9.591473441939459832e-01,-1.610448174789945452e-01,1.989977641712419021e-04
8.966105765713696019e+04,4.318441720597152744e+04,-9.752508309530245612e-01,-1.610249177025774303e-01,1.989977641712419021e-04
8.966111308428068878e+04,4.318433397367196449e+04,-9.913523277344613582e-01,-1.610050179261603154e-01,1.989977641712419021e-04
8.966116716421674937e+04,4.318424985979366465e+04,-1.007451834538256596e+00,-1.609851181497431727e-01,1.989977641712419021e-04
8.966121988309558947e+04,4.318416488624557678e+04,-1.023549351364410054e+00,-1.609652183733260578e-01,1.989977641712419021e-04
8.966127122742553183e+04,4.318407907515132683e+04,-1.039644878212921730e+00,-1.609453185969089428e-01,1.989977641712419021e-04
8.966132118407601956e+04,4.318399244884332438e+04,-1.055738415083791848e+00,-1.609254188204918001e-01,1.989977641712419021e-04
8.966136974028081750e+04,4.318390502985684725e+04,-1.071829961977019963e+00,-1.609055190440746852e-01,1.989977641712419021e-04
8.966141688364109723e+04,4.318381684092412615e+04,-1.087919518892606741e+00,-1.608856192676575703e-01,1.989977641712419021e-04
8.966146260212839115e+04,4.318372790496825473e+04,-1.104007085830551738e+00,-1.608657194912404276e-01,1.989977641712419021e-04
8.966150688408751739e+04,4.318363824509720871e+04,-1.120092662790854954e+00,-1.608458197148233126e-01,1.989977641712419021e-04
8.966154971823934466e+04,4.318354788459769770e+04,-1.136176249773516167e+00,-1.608259199384061977e-01,1.989977641712419021e-04
8.966159109368348436e+04,4.318345684692906798e+04,-1.152257846778536043e+00,-1.608060201619890550e-01,1.989977641712419021e-04
8.966163099990086630e+04,4.318336515571708878e+04,-1.168337453805914361e+00,-1.607861203855719401e-01,1.989977641712419021e-04
8.966166942675624159e+04,4.318327283474774595e+04,-1.184415070855650454e+00,-1.607662206091548251e-01,1.989977641712419021e-04
8.966170636450056918e+04,4.318317990796102094e+04,-1.200490697927745209e+00,-1.607463208327376825e-01,1.989977641712419021e-04
8.966174180377325683e+04,4.318308639944456081e+04,-1.216564335022197962e+00,-1.607264210563205675e-01,1.989977641712419021e-04
8.966177573560443125e+04,4.318299233342738444e+04,-1.232635982139008934e+00,-1.607065212799034526e-01,1.989977641712419021e-04
8.966180815141688799e+04,4.318289773427353066e+04,-1.248705639278179014e+00,-1.606866215034863099e-01,1.989977641712419021e-04
8.966183904302818701e+04,4.318280262647568452e+04,-1.264773306439706646e+00,-1.606667217270691950e-01,1.989977641712419021e-04
8.966186840265242790e+04,4.318270703464873804e+04,-1.280838983623592497e+00,-1.606468219506520800e-01,1.989977641712419021e-04
8.966189622290206898e+04,4.318261098352341651e+04,-1.296902670829837012e+00,-1.606269221742349373e-01,1.989977641712419021e-04
8.966192249678960070e+04,4.318251449793975189e+04,-1.312964368058439746e+00,-1.606070223978178224e-01,1.989977641712419021e-04
8.966194721772901539e+04,4.318241760284066550e+04,-1.329024075309400477e+00,-1.605871226214007075e-01,1.989977641712419021e-04
8.966197037953739346e+04,4.318232032326541957e+04,-1.345081792582719871e+00,-1.605672228449835648e-01,1.989977641712419021e-04
