8.962093899113772204e+04,4.317844265913408890e+04,1.994623851143569659e+00,-1.458690926225688633e-01,4.193663661153669824e-04
8.962089853210163710e+04,4.317853410796751996e+04,1.980039038713143462e+00,-1.458271559859573296e-01,4.193663661153669824e-04
8.962085941089225526e+04,4.317862613705974945e+04,1.965458419946378266e+00,-1.457852193493457960e-01,4.193663661153669824e-04
8.962082163544051582e+04,4.317871872668220749e+04,1.950881994843274292e+00,-1.457432827127342623e-01,4.193663661153669824e-04
8.962078521338425344e+04,4.317881185700412607e+04,1.936309763403831319e+00,-1.457013460761227286e-01,4.193663661153669824e-04
8.962075015206706303e+04,4.317890550809691922e+04,1.921741725628049569e+00,-1.456594094395111949e-01,4.193663661153669824e-04
8.962071645853710652e+04,4.317899965993857040e+04,1.907177881515929041e+00,-1.456174728028996612e-01,4.193663661153669824e-04
8.962068413954606513e+04,4.317909429241801263e+04,1.892618231067469736e+00,-1.455755361662881275e-01,4.193663661153669824e-04
8.962065320154809160e+04,4.317918938533958135e+04,1.878062774282671432e+00,-1.455335995296765939e-01,4.193663661153669824e-04
8.962062365069890802e+04,4.317928491842738003e+04,1.863511511161534351e+00,-1.454916628930650324e-01,4.193663661153669824e-04
8.962059549285491812e+04,4.317938087132976216e+04,1.848964441704058492e+00,-1.454497262564534987e-01,4.193663661153669824e-04
8.962056873357234872e+04,4.317947722362371860e+04,1.834421565910243634e+00,-1.454077896198419650e-01,4.193663661153669824e-04
8.962054337810655124e+04,4.317957395481936692e+04,1.819882883780089999e+00,-1.453658529832304314e-01,4.193663661153669824e-04
8.962051943141130323e+04,4.317967104436434602e+04,1.805348395313597587e+00,-1.453239163466188977e-01,4.193663661153669824e-04
8.962049689813818259e+04,4.317976847164831997e+04,1.790818100510766397e+00,-1.452819797100073640e-01,4.193663661153669824e-04
8.962047578263601463e+04,4.317986621600739454e+04,1.776291999371596209e+00,-1.452400430733958303e-01,4.193663661153669824e-04
8.962045608895042096e+04,4.317996425672857731e+04,1.761770091896087242e+00,-1.451981064367842966e-01,4.193663661153669824e-04
8.962043782082333928e+04,4.318006257305426698e+04,1.747252378084239277e+00,-1.451561698001727629e-01,4.193663661153669824e-04
8.962042098169273231e+04,4.318016114418669167e+04,1.732738857936052534e+00,-1.451142331635612015e-01,4.193663661153669824e-04
8.962040557469223859e+04,4.318025994929234002e+04,1.718229531451527015e+00,-1.450722965269496678e-01,4.193663661153669824e-04
8.962039160265101236e+04,4.318035896750648681e+04,1.703724398630662717e+00,-1.450303598903381341e-01,4.193663661153669824e-04
8.962037906809349079e+04,4.318045817793758761e+04,1.689223459473459421e+00,-1.449884232537266004e-01,4.193663661153669824e-04
8.962036797323939390e+04,4.318055755967173900e+04,1.674726713979917347e+00,-1.449464866171150668e-01,4.193663661153669824e-04
8.962035832000357914e+04,4.318065709177716781e+04,1.660234162150036497e+00,-1.449045499805035331e-01,4.193663661153669824e-04
8.962035010999618680e+04,4.318075675330862578e+04,1.645745803983816646e+00,-1.448626133438919994e-01,4.193663661153669824e-04
8.962034334452268376e+04,4.318085652331185702e+04,1.631261639481258019e+00,-1.448206767072804657e-01,4.193663661153669824e-04
8.962033802458405262e+04,4.318095638082799269e+04,1.616781668642360614e+00,-1.447787400706689320e-01,4.193663661153669824e-04
8.962033415087695175e+04,4.318105630489802570e+04,1.602305891467124210e+00,-1.447368034340573983e-01,4.193663661153669824e-04
8.962033172379415191e+04,4.318115627456716174e+04,1.587834307955549029e+00,-1.446948667974458369e-01,4.193663661153669824e-04
8.962033074342472537e+04,4.318125626888927945e+04,1.573366918107635071e+00,-1.446529301608343032e-01,4.193663661153669824e-04
8.962033120955459890e+04,4.318135626693128143e+04,1.558903721923382113e+00,-1.446109935242227695e-01,4.193663661153669824e-04
8.962033312166697579e+04,4.318145624777748890e+04,1.544444719402790600e+00,-1.445690568876112359e-01,4.193663661153669824e-04
8.962033647894284513e+04,4.318155619053401460e+04,1.529989910545860088e+00,-1.445271202509997022e-01,4.193663661153669824e-04
8.962034128026172402e+04,4.318165607433311379e+04,1.515539295352590576e+00,-1.444851836143881685e-01,4.193663661153669824e-04
8.962034752420216682e+04,4.318175587833750615e+04,1.501092873822982288e+00,-1.444432469777766348e-01,4.193663661153669824e-04
8.962035520904262376e+04,4.318185558174473408e+04,1.486650645957035222e+00,-1.444013103411651011e-01,4.193663661153669824e-04
8.962036433276213938e+04,4.318195516379145556e+04,1.472212611754749378e+00,-1.443593737045535674e-01,4.193663661153669824e-04
8.962037489304132760e+04,4.318205460375772964e+04,1.457778771216124536e+00,-1.443174370679420060e-01,4.193663661153669824e-04
8.962038688726315740e+04,4.318215388097128016e+04,1.443349124341160916e+00,-1.442755004313304723e-01,4.193663661153669824e-04
8.962040031251402979e+04,4.318225297481180314e+04,1.428923671129858297e+00,-1.442335637947189386e-01,4.193663661153669824e-04
8.962041516558478179e+04,4.318235186471512861e+04,1.414502411582217123e+00,-1.441916271581074049e-01,4.193663661153669824e-04
8.962043144297176332e+04,4.318245053017749888e+04,1.400085345698236949e+00,-1.441496905214958713e-01,4.193663661153669824e-04
8.962044914087804500e+04,4.318254895075972308e+04,1.385672473477917777e+00,-1.441077538848843376e-01,4.193663661153669824e-04
8.962046825521461142e+04,4.318264710609136819e+04,1.371263794921260049e+00,-1.440658172482728039e-01,4.193663661153669824e-04
8.962048878160161257e+04,4.318274497587490623e+04,1.356859310028263321e+00,-1.440238806116612702e-01,4.193663661153669824e-04
8.962051071536974632e+04,4.318284253988983983e+04,1.342459018798927817e+00,-1.439819439750497365e-01,4.193663661153669824e-04
8.962053405156164081e+04,4.318293977799678396e+04,1.328062921233253313e+00,-1.439400073384381751e-01,4.193663661153669824e-04
8.962055878493326600e+04,4.318303667014158418e+04,1.313671017331240254e+00,-1.438980707018266414e-01,4.193663661153669824e-04
8.962058490995550528e+04,4.318313319635931111e+04,1.299283307092887974e+00,-1.438561340652151077e-01,4.193663661153669824e-04
8.962061242081563978e+04,4.318322933677834226e+04,1.284899790518197138e+00,-1.438141974286035740e-01,4.193663661153669824e-04
8.962064131141906546e+04,4.318332507162429829e+04,1.270520467607167303e+00,-1.437722607919920403e-01,4.193663661153669824e-04
8.962067157539089385e+04,4.318342038122405938e+04,1.256145338359798691e+00,-1.437303241553805067e-01,4.193663661153669824e-04
8.962070320607771282e+04,4.318351524600967969e+04,1.241774402776091302e+00,-1.436883875187689730e-01,4.193663661153669824e-04
8.962073619654934737e+04,4.318360964652227995e+04,1.227407660856044913e+00,-1.436464508821574393e-01,4.193663661153669824e-04
8.962077053960078047e+04,4.318370356341595470e+04,1.213045112599659747e+00,-1.436045142455459056e-01,4.193663661153669824e-04
8.962080622775392840e+04,4.318379697746159945e+04,1.198686758006935804e+00,-1.435625776089343442e-01,4.193663661153669824e-04
8.962084325325966347e+04,4.318388986955073779e+04,1.184332597077872862e+00,-1.435206409723228105e-01,4.193663661153669824e-04
8.962088160809982219e+04,4.318398222069927579e+04,1.169982629812471142e+00,-1.434787043357112768e-01,4.193663661153669824e-04
8.962092128398921341e+04,4.318407401205127098e+04,1.155636856210730645e+00,-1.434367676990997431e-01,4.193663661153669824e-04
8.962096227237774292e+04,4.318416522488264309e+04,1.141295276272651149e+00,-1.433948310624882094e-01,4.193663661153669824e-04
8.962100456445253803e+04,4.318425584060484107e+04,1.126957889998232876e+00,-1.433528944258766757e-01,4.193663661153669824e-04
8.962104815114023222e+04,4.318434584076848842e+04,1.112624697387476047e+00,-1.433109577892651421e-01,4.193663661153669824e-04
8.962109302310911880e+04,4.318443520706699928e+04,1.098295698440379997e+00,-1.432690211526536084e-01,4.193663661153669824e-04
8.962113917077150836e+04,4.318452392134012916e+04,1.083970893156945170e+00,-1.432270845160420747e-01,4.193663661153669824e-04
8.962118658428608614e+04,4.318461196557751828e+04,1.069650281537171566e+00,-1.431851478794305410e-01,4.193663661153669824e-04
8.962123525356025493e+04,4.318469932192217675e+04,1.055333863581059184e+00,-1.431432112428189796e-01,4.193663661153669824e-04
8.962128516825268161e+04,4.318478597267394071e+04,1.041021639288607581e+00,-1.431012746062074459e-01,4.193663661153669824e-04
8.962133631777566916e+04,4.318487190029289923e+04,1.026713608659817645e+00,-1.430593379695959122e-01,4.193663661153669824e-04
8.962138869129779050e+04,4.318495708740274131e+04,1.012409771694688487e+00,-1.430174013329843785e-01,4.193663661153669824e-04
8.962144227774639148e+04,4.318504151679410279e+04,9.981101283932207746e-01,-1.429754646963728448e-01,4.193663661153669824e-04
8.962149706581032660e+04,4.318512517142787692e+04,9.838146787554140626e-01,-1.429335280597613111e-01,4.193663661153669824e-04
8.962155304394252016e+04,4.318520803443843033e+04,9.695234227812683514e-01,-1.428915914231497775e-01,4.193663661153669824e-04
8.962161020036273112e+04,4.318529008913682628e+04,9.552363604707840850e-01,-1.428496547865382438e-01,4.193663661153669824e-04
8.962166852306033252e+04,4.318537131901399698e+04,9.409534918239605972e-01,-1.428077181499267101e-01,4.193663661153669824e-04
8.962172799979706178e+04,4.318545170774385770e+04,9.266748168407987762e-01,-1.427657815133151487e-01,4.193663661153669824e-04
8.962178861810990202e+04,4.318553123918637721e+04,9.124003355212977340e-01,-1.427238448767036150e-01,4.193663661153669824e-04
8.962185036531394871e+04,4.318560989739061188e+04,8.981300478654581365e-01,-1.426819082400920813e-01,4.193663661153669824e-04
8.962191322850530560e+04,4.318568766659771063e+04,8.838639538732790957e-01,-1.426399716034805476e-01,4.193663661153669824e-04
8.962197719456409686e+04,4.318576453124381806e+04,8.696020535447617217e-01,-1.425980349668690139e-01,4.193663661153669824e-04
8.962204225015743577e+04,4.318584047596302116e+04,8.553443468799055704e-01,-1.425560983302574802e-01,4.193663661153669824e-04
8.962210838174246601e+04,4.318591548559014336e+04,8.410908338787104199e-01,-1.425141616936459465e-01,4.193663661153669824e-04
8.962217557556940301e+04,4.318598954516359663e+04,8.268415145411764922e-01,-1.424722250570344129e-01,4.193663661153669824e-04
8.962224381768470630e+04,4.318606263992808817e+04,8.125963888673033431e-01,-1.424302884204228792e-01,4.193663661153669824e-04
8.962231309393419360e+04,4.318613475533737073e+04,7.983554568570918608e-01,-1.423883517838113177e-01,4.193663661153669824e-04
8.962238338996618404e+04,4.318620587705686921e+04,7.841187185105411572e-01,-1.423464151471997841e-01,4.193663661153669824e-04
8.962245469123477233e+04,4.318627599096628546e+04,7.698861738276518984e-01,-1.423044785105882504e-01,4.193663661153669824e-04
8.962252698300304473e+04,4.318634508316220308e+04,7.556578228084236404e-01,-1.422625418739767167e-01,4.193663661153669824e-04
8.962260025034635328e+04,4.318641313996053213e+04,7.414336654528563830e-01,-1.422206052373651830e-01,4.193663661153669824e-04
8.962267447815564810e+04,4.318648014789902663e+04,7.272137017609505705e-01,-1.421786686007536493e-01,4.193663661153669824e-04
8.962274965114080987e+04,4.318654609373965650e+04,7.129979317327057586e-01,-1.421367319641421156e-01,4.193663661153669824e-04
8.962282575383399671e+04,4.318661096447098680e+04,6.987863553681221696e-01,-1.420947953275305820e-01,4.193663661153669824e-04
8.962290277059309301e+04,4.318667474731046968e+04,6.845789726671993591e-01,-1.420528586909190483e-01,4.193663661153669824e-04
8.962298068560508545e+04,4.318673742970670719e+04,6.703757836299382156e-01,-1.420109220543074868e-01,4.193663661153669824e-04
8.962305948288957006e+04,4.318679899934167042e+04,6.561767882563380727e-01,-1.419689854176959531e-01,4.193663661153669824e-04
8.962313914630221552e+04,4.318685944413282414e+04,6.419819865463991526e-01,-1.419270487810844195e-01,4.193663661153669824e-04
8.962321965953825566e+04,4.318691875223524403e+04,6.277913785001212332e-01,-1.418851121444728858e-01,4.193663661153669824e-04
8.962330100613605464e+04,4.318697691204365401e+04,6.136049641175043146e-01,-1.418431755078613521e-01,4.193663661153669824e-04
8.962338316948068677e+04,4.318703391219443438e+04,5.994227433985490627e-01,-1.418012388712498184e-01,4.193663661153669824e-04
8.962346613280742895e+04,4.318708974156754266e+04,5.852447163432545896e-01,-1.417593022346382847e-01,4.193663661153669824e-04
8.962354987920548592e+04,4.318714438928842719e+04,5.710708829516213392e-01,-1.417173655980267510e-01,4.193663661153669824e-04
8.962363439162155555e+04,4.318719784472983156e+04,5.569012432236493115e-01,-1.416754289614152174e-01,4.193663661153669824e-04
8.962371965286348131e+04,4.318725009751359175e+04,5.427357971593382846e-01,-1.416334923248036559e-01,4.193663661153669824e-04
8.962380564560393395e+04,4.318730113751235331e+04,5.285745447586882584e-01,-1.415915556881921222e-01,4.193663661153669824e-04
8.962389235238410765e+04,4.318735095485124475e+04,5.144174860216998990e-01,-1.415496190515805885e-01,4.193663661153669824e-04
8.962397975561743078e+04,4.318739953990950016e+04,5.002646209483723183e-01,-1.415076824149690549e-01,4.193663661153669824e-04
8.962406783759329119e+04,4.318744688332200894e+04,4.861159495387061824e-01,-1.414657457783575212e-01,4.193663661153669824e-04
8.962415658048079058e+04,4.318749297598083649e+04,4.719714717927008252e-01,-1.414238091417459875e-01,4.193663661153669824e-04
8.962424596633249894e+04,4.318753780903665029e+04,4.578311877103566907e-01,-1.413818725051344538e-01,4.193663661153669824e-04
8.962433597708822344e+04,4.318758137390014599e+04,4.436950972916740010e-01,-1.413399358685229201e-01,4.193663661153669824e-04
8.962442659457882110e+04,4.318762366224336438e+04,4.295632005366520900e-01,-1.412979992319113864e-01,4.193663661153669824e-04
8.962451780053002585e+04,4.318766466600099375e+04,4.154354974452918459e-01,-1.412560625952998250e-01,4.193663661153669824e-04
8.962460957656621758e+04,4.318770437737157044e+04,4.013119880175919363e-01,-1.412141259586882913e-01,4.193663661153669824e-04
8.962470190421430743e+04,4.318774278881870123e+04,3.871926722535539156e-01,-1.411721893220767576e-01,4.193663661153669824e-04
8.962479476490755042e+04,4.318777989307212556e+04,3.730775501531766736e-01,-1.411302526854652239e-01,4.193663661153669824e-04
8.962488813998940168e+04,4.318781568312882155e+04,3.589666217164610984e-01,-1.410883160488536903e-01,4.193663661153669824e-04
8.962498201071741641e+04,4.318785015225397365e+04,3.448598869434063019e-01,-1.410463794122421566e-01,4.193663661153669824e-04
8.962507635826710612e+04,4.318788329398195492e+04,3.307573458340122841e-01,-1.410044427756306229e-01,4.193663661153669824e-04
8.962517116373582394e+04,4.318791510211720743e+04,3.166589983882801551e-01,-1.409625061390190892e-01,4.193663661153669824e-04
8.962526640814662096e+04,4.318794557073506439e+04,3.025648446062085828e-01,-1.409205695024075555e-01,4.193663661153669824e-04
8.962536207245223341e+04,4.318797469418255059e+04,2.884748844877986773e-01,-1.408786328657960218e-01,4.193663661153669824e-04
8.962545813753890980e+04,4.318800246707911720e+04,2.743891180330495505e-01,-1.408366962291844604e-01,4.193663661153669824e-04
8.962555458423032542e+04,4.318802888431726024e+04,2.603075452419616465e-01,-1.407947595925729267e-01,4.193663661153669824e-04
8.962565139329158410e+04,4.318805394106319727e+04,2.462301661145347431e-01,-1.407528229559613930e-01,4.193663661153669824e-04
8.962574854543300171e+04,4.318807763275737670e+04,2.321569806507692846e-01,-1.407108863193498594e-01,4.193663661153669824e-04
8.962584602131415159e+04,4.318809995511499437e+04,2.180879888506648268e-01,-1.406689496827383257e-01,4.193663661153669824e-04
8.962594380154769169e+04,4.318812090412644466e+04,2.040231907142218137e-01,-1.406270130461267920e-01,4.193663661153669824e-04
8.962604186670336640e+04,4.318814047605769883e+04,1.899625862414395794e-01,-1.405850764095152583e-01,4.193663661153669824e-04
8.962614019731187727e+04,4.318815866745063249e+04,1.759061754323185678e-01,-1.405431397729037246e-01,4.193663661153669824e-04
8.962623877386887034e+04,4.318817547512330930e+04,1.618539582868590010e-01,-1.405012031362921909e-01,4.193663661153669824e-04
8.962633757683874865e+04,4.318819089617019927e+04,1.478059348050602129e-01,-1.404592664996806295e-01,4.193663661153669824e-04
8.962643658665873227e+04,4.318820492796236067e+04,1.337621049869228695e-01,-1.404173298630690958e-01,4.193663661153669824e-04
8.962653578374265635e+04,4.318821756814750552e+04,1.197224688324460828e-01,-1.403753932264575621e-01,4.193663661153669824e-04
8.962663514848500199e+04,4.318822881465010141e+04,1.056870263416311850e-01,-1.403334565898460284e-01,4.193663661153669824e-04
8.962673466126466519e+04,4.318823866567134974e+04,9.165577751447706589e-02,-1.402915199532344948e-01,4.193663661153669824e-04
8.962683430244901683e+04,4.318824711968910560e+04,7.762872235098439155e-02,-1.402495833166229611e-01,4.193663661153669824e-04
8.962693405239770073e+04,4.318825417545781966e+04,6.360586085115293997e-02,-1.402076466800114274e-01,4.193663661153669824e-04
8.962703389146654808e+04,4.318825983200831979e+04,4.958719301498204501e-02,-1.401657100433998937e-01,4.193663661153669824e-04
8.962713380001149199e+04,4.318826408864761470e+04,3.557271884247281690e-02,-1.401237734067883600e-01,4.193663661153669824e-04
8.962723375839240907e+04,4.318826694495862466e+04,2.156243833362436746e-02,-1.400818367701767986e-01,4.193663661153669824e-04
8.962733374697701947e+04,4.318826840079983958e+04,7.556351488437140773e-03,-1.400399001335652649e-01,4.193663661153669824e-04
8.962743374614472850e+04,4.318826845630492608e+04,-6.445541693088863155e-03,-1.399979634969537312e-01,4.193663661153669824e-04
8.962753373629048292e+04,4.318826711188231275e+04,-2.044324121095364433e-02,-1.399560268603421975e-01,4.193663661153669824e-04
8.962763369782862719e+04,4.318826436821468815e+04,-3.443674706515720274e-02,-1.399140902237306638e-01,4.193663661153669824e-04
8.962773361119667243e+04,4.318826022625845508e+04,-4.842605925569953840e-02,-1.398721535871191302e-01,4.193663661153669824e-04
8.962783345685919630e+04,4.318825468724312668e+04,-6.241117778258065130e-02,-1.398302169505075965e-01,4.193663661153669824e-04
8.962793321531155379e+04,4.318824775267069344e+04,-7.639210264580098553e-02,-1.397882803138960628e-01,4.193663661153669824e-04
8.962803286708374799e+04,4.318823942431491741e+04,-9.036883384536009700e-02,-1.397463436772845291e-01,4.193663661153669824e-04
8.962813239274412626e+04,4.318822970422053913e+04,-1.043413713812584298e-01,-1.397044070406729677e-01,4.193663661153669824e-04
8.962823177290317835e+04,4.318821859470254276e+04,-1.183097152534946517e-01,-1.396624704040614340e-01,4.193663661153669824e-04
8.962833098821730528e+04,4.318820609834522475e+04,-1.322738654620705390e-01,-1.396205337674499003e-01,4.193663661153669824e-04
8.962843001939247188e+04,4.318819221800132073e+04,-1.462338220069847594e-01,-1.395785971308383666e-01,4.193663661153669824e-04
8.962852884718794667e+04,4.318817695679105964e+04,-1.601895848882382012e-01,-1.395366604942268329e-01,4.193663661153669824e-04
8.962862745242002711e+04,4.318816031810109416e+04,-1.741411541058304202e-01,-1.394947238576152992e-01,4.193663661153669824e-04
8.962872581596563396e+04,4.318814230558351119e+04,-1.880885296597609724e-01,-1.394527872210037656e-01,4.193663661153669824e-04
8.962882391876600741e+04,4.318812292315465311e+04,-2.020317115500307459e-01,-1.394108505843922319e-01,4.193663661153669824e-04
8.962892174183035968e+04,4.318810217499400460e+04,-2.159706997766392966e-01,-1.393689139477806982e-01,4.193663661153669824e-04
8.962901926623939653e+04,4.318808006554296298e+04,-2.299054943395870687e-01,-1.393269773111691645e-01,4.193663661153669824e-04
8.962911647314902802e+04,4.318805659950356494e+04,-2.438360952388731739e-01,-1.392850406745576031e-01,4.193663661153669824e-04
8.962921334379378823e+04,4.318803178183719137e+04,-2.577625024744985005e-01,-1.392431040379460694e-01,4.193663661153669824e-04
8.962930985949048772e+04,4.318800561776321410e+04,-2.716847160464626043e-01,-1.392011674013345357e-01,4.193663661153669824e-04
8.962940600164170610e+04,4.318797811275758431e+04,-2.856027359547654854e-01,-1.391592307647230020e-01,4.193663661153669824e-04
8.962950175173924072e+04,4.318794927255139191e+04,-2.995165621994071437e-01,-1.391172941281114683e-01,4.193663661153669824e-04
8.962959709136764286e+04,4.318791910312933760e+04,-3.134261947803871351e-01,-1.390753574914999346e-01,4.193663661153669824e-04
8.962969200220757921e+04,4.318788761072820489e+04,-3.273316336977072361e-01,-1.390334208548884010e-01,4.193663661153669824e-04
8.962978646603932430e+04,4.318785480183529580e+04,-3.412328789513656702e-01,-1.389914842182768673e-01,4.193663661153669824e-04
8.962988046474613657e+04,4.318782068318674283e+04,-3.551299305413624374e-01,-1.389495475816653336e-01,4.193663661153669824e-04
8.962997398031757621e+04,4.318778526176585001e+04,-3.690227884676984260e-01,-1.389076109450537722e-01,4.193663661153669824e-04
8.963006699485285208e+04,4.318774854480137583e+04,-3.829114527303731919e-01,-1.388656743084422385e-01,4.193663661153669824e-04
8.963015949056421232e+04,4.318771053976574331e+04,-3.967959233293867349e-01,-1.388237376718307048e-01,4.193663661153669824e-04
8.963016148185478232e+04,4.318770970502147247e+04,-3.970956670819184575e-01,-1.388228321864985737e-01,2.360768792249303902e-02
8.963025343082430481e+04,4.318767039561898127e+04,-4.108599118609558287e-01,-1.364620633942492667e-01,2.360768792249303902e-02
8.963034483484961675e+04,4.318762983514995722e+04,-4.243880797607683109e-01,-1.341012946019999597e-01,2.360768792249303902e-02
8.963043568677552685e+04,4.318758805261380621e+04,-4.376801707813558484e-01,-1.317405258097506526e-01,2.360768792249303902e-02
8.963052598041159217e+04,4.318754507683883276e+04,-4.507361849227184414e-01,-1.293797570175013456e-01,2.360768792249303902e-02
8.963061571050941711e+04,4.318750093646517780e+04,-4.635561221848560898e-01,-1.270189882252520663e-01,2.360768792249303902e-02
8.963070487273969047e+04,4.318745565992894990e+04,-4.761399825677688491e-01,-1.246582194330027454e-01,2.360768792249303902e-02
8.963079346366938262e+04,4.318740927544752049e+04,-4.884877660714566638e-01,-1.222974506407534523e-01,2.360768792249303902e-02
8.963088148073898628e+04,4.318736181100592512e+04,-5.005994726959195340e-01,-1.199366818485041453e-01,2.360768792249303902e-02
8.963096892223962641e+04,4.318731329434446525e+04,-5.124751024411574596e-01,-1.175759130562548382e-01,2.360768792249303902e-02
8.963105578729050467e+04,4.318726375294726313e+04,-5.241146553071704961e-01,-1.152151442640055312e-01,2.360768792249303902e-02
8.963114207581624214e+04,4.318721321403196634e+04,-5.355181312939586435e-01,-1.128543754717562242e-01,2.360768792249303902e-02
8.963122778852449846e+04,4.318716170454044186e+04,-5.466855304015217909e-01,-1.104936066795069172e-01,2.360768792249303902e-02
8.963131292688369285e+04,4.318710925113048870e+04,-5.576168526298599382e-01,-1.081328378872576240e-01,2.360768792249303902e-02
8.963139749310087063e+04,4.318705588016846741e+04,-5.683120979789733074e-01,-1.057720690950083170e-01,2.360768792249303902e-02
8.963148149009987537e+04,4.318700161772292631e+04,-5.787712664488616765e-01,-1.034113003027590239e-01,2.360768792249303902e-02
8.963156492149960832e+04,4.318694648955912271e+04,-5.889943580395251566e-01,-1.010505315105097168e-01,2.360768792249303902e-02
8.963164779159263708e+04,4.318689052113440994e+04,-5.989813727509636365e-01,-9.868976271826040980e-02,2.360768792249303902e-02
8.963173010532394983e+04,4.318683373759451933e+04,-6.087323105831772274e-01,-9.632899392601110278e-02,2.360768792249303902e-02
8.963181186827005877e+04,4.318677616377061349e+04,-6.182471715361658182e-01,-9.396822513376179575e-02,2.360768792249303902e-02
8.963189308661832183e+04,4.318671782417721261e+04,-6.275259556099295200e-01,-9.160745634151248873e-02,2.360768792249303902e-02
8.963197376714657003e+04,4.318665874301083386e+04,-6.365686628044683326e-01,-8.924668754926318170e-02,2.360768792249303902e-02
8.963205391720296757e+04,4.318659894414940936e+04,-6.453752931197821452e-01,-8.688591875701387468e-02,2.360768792249303902e-02
8.963213354468629404e+04,4.318653845115241711e+04,-6.539458465558711797e-01,-8.452514996476456766e-02,2.360768792249303902e-02
8.963221265802644484e+04,4.318647728726172500e+04,-6.622803231127351031e-01,-8.216438117251527451e-02,2.360768792249303902e-02
8.963229126616516442e+04,4.318641547540306055e+04,-6.703787227903741375e-01,-7.980361238026598136e-02,2.360768792249303902e-02
8.963236937853731797e+04,4.318635303818817192e+04,-6.782410455887882827e-01,-7.744284358801667434e-02,2.360768792249303902e-02
8.963244700505225046e+04,4.318628999791760725e+04,-6.858672915079775390e-01,-7.508207479576736731e-02,2.360768792249303902e-02
8.963252415607556759e+04,4.318622637658401800e+04,-6.932574605479417951e-01,-7.272130600351806029e-02,2.360768792249303902e-02
8.963260084241128061e+04,4.318616219587613887e+04,-7.004115527086811621e-01,-7.036053721126875327e-02,2.360768792249303902e-02
8.963267707528415485e+04,4.318609747718323342e+04,-7.073295679901955291e-01,-6.799976841901946012e-02,2.360768792249303902e-02
8.963275286632245115e+04,4.318603224160011450e+04,-7.140115063924850070e-01,-6.563899962677015310e-02,2.360768792249303902e-02
8.963282822754100198e+04,4.318596650993260118e+04,-7.204573679155495958e-01,-6.327823083452084607e-02,2.360768792249303902e-02
8.963290317132452037e+04,4.318590030270356510e+04,-7.266671525593890735e-01,-6.091746204227153905e-02,2.360768792249303902e-02
8.963297771041127271e+04,4.318583364015930420e+04,-7.326408603240038842e-01,-5.855669325002223202e-02,2.360768792249303902e-02
8.963305185787705705e+04,4.318576654227644758e+04,-7.383784912093935837e-01,-5.619592445777293888e-02,2.360768792249303902e-02
8.963312562711944338e+04,4.318569902876925335e+04,-7.438800452155585052e-01,-5.383515566552363185e-02,2.360768792249303902e-02
8.963319903184234863e+04,4.318563111909726285e+04,-7.491455223424983156e-01,-5.147438687327432483e-02,2.360768792249303902e-02
8.963327208604085899e+04,4.318556283247339161e+04,-7.541749225902132370e-01,-4.911361808102501780e-02,2.360768792249303902e-02
8.963334480398634332e+04,4.318549418787230388e+04,-7.589682459587032692e-01,-4.675284928877571078e-02,2.360768792249303902e-02
8.963341720021184301e+04,4.318542520403923118e+04,-7.635254924479684124e-01,-4.439208049652641763e-02,2.360768792249303902e-02
8.963348928949770925e+04,4.318535589949896530e+04,-7.678466620580086666e-01,-4.203131170427709673e-02,2.360768792249303902e-02
8.963356108685753134e+04,4.318528629256528802e+04,-7.719317547888238096e-01,-3.967054291202780358e-02,2.360768792249303902e-02
8.963363260752421047e+04,4.318521640135059715e+04,-7.757807706404141745e-01,-3.730977411977851044e-02,2.360768792249303902e-02
8.963370386693639739e+04,4.318514624377583095e+04,-7.793937096127795394e-01,-3.494900532752918954e-02,2.360768792249303902e-02
8.963377488072501728e+04,4.318507583758063993e+04,-7.827705717059200152e-01,-3.258823653527989639e-02,2.360768792249303902e-02
8.963384566470014397e+04,4.318500520033377688e+04,-7.859113569198354909e-01,-3.022746774303057549e-02,2.360768792249303902e-02
8.963391623483788862e+04,4.318493434944369073e+04,-7.888160652545261886e-01,-2.786669895078128234e-02,2.360768792249303902e-02
8.963398660726771050e+04,4.318486330216938222e+04,-7.914846967099917752e-01,-2.550593015853197532e-02,2.360768792249303902e-02
8.963405679825965490e+04,4.318479207563137606e+04,-7.939172512862324727e-01,-2.314516136628266829e-02,2.360768792249303902e-02
8.963412682421196951e+04,4.318472068682285317e+04,-7.961137289832483921e-01,-2.078439257403337515e-02,2.360768792249303902e-02
8.963419670163869159e+04,4.318464915262101567e+04,-7.980741298010392004e-01,-1.842362378178406812e-02,2.360768792249303902e-02
8.963426644715748262e+04,4.318457748979851749e+04,-7.997984537396052307e-01,-1.606285498953476110e-02,2.360768792249303902e-02
8.963433607747760834e+04,4.318450571503504034e+04,-8.012867007989461499e-01,-1.370208619728544019e-02,2.360768792249303902e-02
8.963440560938787530e+04,4.318443384492896439e+04,-8.025388709790622910e-01,-1.134131740503616093e-02,2.360768792249303902e-02
8.963447505974482920e+04,4.318436189600917714e+04,-8.035549642799533210e-01,-8.980548612786853901e-03,2.360768792249303902e-02
8.963454444546092418e+04,4.318428988474690414e+04,-8.043349807016195729e-01,-6.619779820537546877e-03,2.360768792249303902e-02
8.963461378349285224e+04,4.318421782756766333e+04,-8.048789202440609358e-01,-4.259011028288239853e-03,2.360768792249303902e-02
8.963468309082984342e+04,4.318414574086320499e+04,-8.051867829072772986e-01,-1.898242236038932829e-03,2.360768792249303902e-02
